,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DW Lawrence,DW Lawrence,Essex,87,167,15,0,52.09580838323353,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,18,60,4,0,30.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,21,39,5,0,53.84615384615385,8,9.0,0,0,0,1.125
RS Bopara,RS Bopara,Essex,25,53,3,0,47.16981132075472,13,29.0,4,4,0,2.230769230769231
JD Ryder,JD Ryder,Essex,10,23,1,0,43.47826086956522,21,59.0,1,2,0,2.8095238095238093
RN ten Doeschate,RN ten Doeschate,Essex,88,103,9,1,85.43689320388349,4,15.0,3,0,0,3.75
ML Pettini,ML Pettini,Essex,117,173,13,0,67.63005780346822,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,60,103,10,0,58.252427184466015,0,0.0,0,0,0,0
JR Winslade,JR Winslade,Essex,0,0,0,0,0,15,58.0,4,7,0,3.8666666666666667
JA Porter,JA Porter,Essex,0,0,0,0,0,24,77.0,2,1,0,3.2083333333333335
TC Moore,TC Moore,Essex,0,0,0,0,0,11,26.0,3,1,0,2.3636363636363638
BT Slater,BT Slater,Derbyshire,41,133,6,0,30.82706766917293,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,45,76,8,0,59.210526315789465,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,38,80,6,0,47.5,2,24.0,0,0,0,12.0
WL Madsen,WL Madsen,Derbyshire,40,119,6,0,33.61344537815126,9,27.0,1,0,0,3.0
WJ Durston,WJ Durston,Derbyshire,25,61,2,0,40.98360655737705,12,44.0,1,0,0,3.6666666666666665
SL Elstone,SL Elstone,Derbyshire,10,26,2,0,38.46153846153847,2,13.0,0,0,0,6.5
T Poynton,T Poynton,Derbyshire,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
MHA Footitt,MHA Footitt,Derbyshire,4,10,1,0,40.0,34,110.0,3,1,0,3.235294117647059
BD Cotton,BD Cotton,Derbyshire,28,51,5,0,54.90196078431373,30,104.0,1,0,0,3.466666666666667
SJ Thakor,SJ Thakor,Derbyshire,2,11,0,0,18.181818181818183,14,64.0,1,1,0,4.571428571428571
AP Palladino,AP Palladino,Derbyshire,0,0,0,0,0,17,46.0,0,1,0,2.7058823529411766
