,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Ndiraya,A Ndiraya,Zimbabwe,24,29,1,0,82.75862068965517,0,0.0,0,0,0,0
CT Dhururu,CT Dhururu,Zimbabwe,27,24,4,0,112.5,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,34,28,3,0,121.42857142857142,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,15,17,1,0,88.23529411764706,3,9.0,2,1,0,3.0
P Marange,P Marange,Zimbabwe,16,10,3,0,160.0,1,3.0,0,0,0,3.0
T Granger,T Granger,Zimbabwe,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
L Tshuma,L Tshuma,Zimbabwe,0,0,0,0,0,4,11.0,4,0,2,2.75
L Phiri,L Phiri,Zimbabwe,0,0,0,0,0,4,16.0,1,0,2,4.0
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,21.0,2,0,1,7.0
E Mbofana,E Mbofana,Zimbabwe,0,0,0,0,0,3,12.0,0,0,2,4.0
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,2,16.0,0,0,0,8.0
S Uwera,S Uwera,Rwanda,39,56,5,0,69.64285714285714,0,0.0,0,0,0,0
G Ishimwe,G Ishimwe,Rwanda,11,16,1,0,68.75,0,0.0,0,0,0,0
C Uwamahoro,C Uwamahoro,Rwanda,0,1,0,0,0.0,0,0.0,0,0,0,0
MD Bimenyimana,MD Bimenyimana,Rwanda,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
A Ikuzwe,A Ikuzwe,Rwanda,4,11,0,0,36.36363636363637,2,16.0,1,0,2,8.0
F Irakoze,F Irakoze,Rwanda,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
H Ishimwe,H Ishimwe,Rwanda,0,2,0,0,0.0,4,33.0,0,0,0,8.25
S Ingabire,S Ingabire,Rwanda,5,8,0,0,62.5,4,29.0,2,0,3,7.25
B Murekatete,B Murekatete,Rwanda,7,8,1,0,87.5,4,22.0,1,1,0,5.5
M Vumiliya,M Vumiliya,Rwanda,0,1,0,0,0.0,4,28.0,0,0,1,7.0
I Muhawenimana,I Muhawenimana,Rwanda,0,0,0,0,0,2,14.0,0,0,1,7.0
