,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,62,137,8,0,45.25547445255474,0,0.0,0,0,0,0
JA Burns,JA Burns,Australia,62,166,7,0,37.34939759036144,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,193,321,21,1,60.12461059190031,10,22.0,1,0,0,2.2
SPD Smith,SPD Smith,Australia,59,192,7,0,30.729166666666668,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,29,78,5,0,37.17948717948718,2,8.0,0,0,0,4.0
TM Head,TM Head,Australia,61,105,11,0,58.0952380952381,5,13.0,0,0,0,2.6
TD Paine,TD Paine,Australia,39,107,2,0,36.44859813084112,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,33,117,4,0,28.205128205128204,34,77.0,3,1,2,2.264705882352941
MA Starc,MA Starc,Australia,53,62,7,1,85.48387096774194,32,97.0,9,0,0,3.03125
NM Lyon,NM Lyon,Australia,8,17,2,0,47.05882352941176,37,111.0,6,0,0,3.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,2,0.0,1,0,0,0.0
JA Raval,JA Raval,New Zealand,2,28,0,0,7.142857142857142,13,33.0,1,0,0,2.5384615384615383
TWM Latham,TWM Latham,New Zealand,18,70,1,0,25.71428571428571,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,48,78,10,0,61.53846153846154,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,102,176,12,0,57.95454545454546,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,28,72,1,0,38.88888888888889,0,0.0,0,0,0,0
N Wagner,N Wagner,New Zealand,8,6,0,1,133.33333333333331,60,151.0,7,3,5,2.5166666666666666
BJ Watling,BJ Watling,New Zealand,48,135,5,0,35.55555555555556,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,56,86,5,1,65.11627906976744,39,84.0,2,5,1,2.1538461538461537
MJ Santner,MJ Santner,New Zealand,2,27,0,0,7.4074074074074066,41,146.0,0,0,0,3.5609756097560976
TG Southee,TG Southee,New Zealand,12,39,1,0,30.76923076923077,52,162.0,9,0,5,3.1153846153846154
LH Ferguson,LH Ferguson,New Zealand,1,9,0,0,11.11111111111111,11,47.0,0,0,1,4.2727272727272725
