,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,Welsh Fire,38,36,4,1,105.55555555555556,2,22.0,0,0,0,11.0
HK Matthews,HK Matthews,Welsh Fire,13,11,3,0,118.18181818181819,3,31.0,0,0,0,10.333333333333334
G Redmayne,G Redmayne,Welsh Fire,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Welsh Fire,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
SN Luff,SN Luff,Welsh Fire,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
AJ Macleod,AJ Macleod,Welsh Fire,19,13,1,0,146.15384615384613,0,0.0,0,0,0,0
P Cleary,P Cleary,Welsh Fire,3,3,0,0,100.0,3,23.0,0,0,0,7.666666666666667
GM Hennessy,GM Hennessy,Welsh Fire,2,3,0,0,66.66666666666666,3,23.0,0,0,0,7.666666666666667
KL George,KL George,Welsh Fire,0,1,0,0,0.0,0,0.0,0,0,0,0
N Harvey,N Harvey,Welsh Fire,0,1,0,0,0.0,3,15.0,0,0,0,5.0
HL Baker,HL Baker,Welsh Fire,1,2,0,0,50.0,1,16.0,0,1,0,16.0
Shafali Verma,Shafali Verma,Birmingham Phoenix,76,42,9,2,180.95238095238096,0,0.0,0,0,0,0
E Jones,E Jones,Birmingham Phoenix,52,35,9,0,148.57142857142858,1,7.0,1,0,0,7.0
AE Jones,AE Jones,Birmingham Phoenix,0,0,0,0,0,0,0.0,0,0,0,0
KM Mack,KM Mack,Birmingham Phoenix,0,0,0,0,0,0,0.0,0,0,0,0
EA Burns,EA Burns,Birmingham Phoenix,0,0,0,0,0,4,19.0,1,0,1,4.75
GA Elwiss,GA Elwiss,Birmingham Phoenix,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
GM Davies,GM Davies,Birmingham Phoenix,0,0,0,0,0,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Birmingham Phoenix,0,0,0,0,0,3,13.0,2,0,1,4.333333333333333
PA Franklin,PA Franklin,Birmingham Phoenix,0,0,0,0,0,1,6.0,0,0,0,6.0
KL Gordon,KL Gordon,Birmingham Phoenix,0,0,0,0,0,4,30.0,3,0,1,7.5
AH Maqsood,AH Maqsood,Birmingham Phoenix,0,0,0,0,0,4,32.0,1,1,1,8.0
