,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Islamabad United,6,5,0,1,120.0,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,52,35,4,2,148.57142857142858,0,0.0,0,0,0,0
Rizwan Hussain,Rizwan Hussain,Islamabad United,5,4,1,0,125.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,77,42,5,4,183.33333333333331,1,11.0,0,0,0,11.0
CA Ingram,CA Ingram,Islamabad United,41,25,1,2,164.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,3,5,0,0,60.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,3,4,0,0,75.0,2,26.0,0,0,0,13.0
Zafar Gohar,Zafar Gohar,Islamabad United,0,0,0,0,0,2,11.0,1,0,0,5.5
Akif Javed,Akif Javed,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Islamabad United,0,0,0,0,0,2,15.0,0,0,0,7.5
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,2,20.0,1,0,3,10.0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,37,21,4,1,176.19047619047618,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
T Banton,T Banton,Peshawar Zalmi,20,16,3,0,125.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,16,8,1,1,200.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
LS Livingstone,LS Livingstone,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Peshawar Zalmi,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,36.0,2,0,0,9.0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,37.0,1,0,1,9.25
Yasir Shah,Yasir Shah,Peshawar Zalmi,0,0,0,0,0,2,30.0,0,0,0,15.0
Rahat Ali,Rahat Ali,Peshawar Zalmi,0,0,0,0,0,4,41.0,1,0,1,10.25
