,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,88,163,11,1,53.987730061349694,1,5.0,0,0,0,5.0
KK Jennings,KK Jennings,Durham,204,370,25,1,55.13513513513514,2,3.0,1,0,0,1.5
SG Borthwick,SG Borthwick,Durham,20,56,2,0,35.714285714285715,13,28.0,1,0,0,2.1538461538461537
JTA Burnham,JTA Burnham,Durham,3,23,0,0,13.043478260869565,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,42,67,4,2,62.68656716417911,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,64,95,10,0,67.36842105263158,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,24,49,4,0,48.97959183673469,17,45.0,1,0,0,2.6470588235294117
BJ McCarthy,BJ McCarthy,Durham,37,75,7,0,49.333333333333336,14,65.0,1,2,0,4.642857142857143
G Onions,G Onions,Durham,84,181,8,0,46.408839779005525,30,87.0,4,1,1,2.9
C Rushworth,C Rushworth,Durham,0,4,0,0,0.0,26,85.0,3,1,0,3.269230769230769
SJ Mullaney,SJ Mullaney,Nottinghamshire,14,41,1,0,34.146341463414636,17,56.0,2,0,0,3.2941176470588234
JD Libby,JD Libby,Nottinghamshire,149,291,11,0,51.20274914089347,1,3.0,0,0,0,3.0
TJ Moores,TJ Moores,Nottinghamshire,1,4,0,0,25.0,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,82,107,9,0,76.63551401869158,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,5,19,0,0,26.31578947368421,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,37,81,3,0,45.67901234567901,20,82.0,3,0,0,4.1
CMW Read,CMW Read,Nottinghamshire,2,17,0,0,11.76470588235294,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,5,8,0,0,62.5,25,86.0,0,0,0,3.44
LJ Fletcher,LJ Fletcher,Nottinghamshire,1,10,0,0,10.0,30,79.0,2,2,0,2.6333333333333333
Imran Tahir,Imran Tahir,Nottinghamshire,13,33,1,0,39.39393939393939,43,140.0,3,4,0,3.255813953488372
HF Gurney,HF Gurney,Nottinghamshire,0,3,0,0,0.0,45,154.0,8,6,1,3.422222222222222
