,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Adelaide Strikers,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,115,56,11,6,205.35714285714283,1,12.0,0,0,0,12.0
TM McGrath,TM McGrath,Adelaide Strikers,63,42,9,2,150.0,1,8.0,1,0,0,8.0
BE Patterson,BE Patterson,Adelaide Strikers,10,10,0,0,100.0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,1,0,0,0.0,3,35.0,1,0,4,11.666666666666666
TJ McPharlin,TJ McPharlin,Adelaide Strikers,7,4,1,0,175.0,0,0.0,0,0,0,0
SM Betts,SM Betts,Adelaide Strikers,0,0,0,0,0,2,23.0,0,0,0,11.5
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,4,26.0,1,0,0,6.5
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,5,44.0,5,0,0,8.8
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
A Price,A Price,Adelaide Strikers,0,0,0,0,0,2,19.0,0,0,1,9.5
S Mandhana,S Mandhana,Hobart Hurricanes,61,29,7,4,210.3448275862069,0,0.0,0,0,0,0
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
S Daffara,S Daffara,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,9,9,1,0,100.0,4,49.0,1,0,0,12.25
CL Hall,CL Hall,Hobart Hurricanes,21,19,1,0,110.5263157894737,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,57,39,6,0,146.15384615384613,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,23,16,2,0,143.75,3,32.0,1,0,1,10.666666666666666
V Pyke,V Pyke,Hobart Hurricanes,12,6,2,0,200.0,3,21.0,1,0,0,7.0
B Hepburn,B Hepburn,Hobart Hurricanes,0,1,0,0,0.0,5,44.0,2,0,0,8.8
K Fryett,K Fryett,Hobart Hurricanes,5,2,1,0,250.0,2,34.0,0,1,1,17.0
A Hartley,A Hartley,Hobart Hurricanes,0,0,0,0,0,4,25.0,0,0,1,6.25
