,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Markram,AK Markram,South Africa,87,240,13,0,36.25,3,10.0,0,0,0,3.3333333333333335
D Elgar,D Elgar,South Africa,87,151,13,0,57.615894039735096,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,81,181,9,0,44.751381215469614,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,33,67,5,0,49.25373134328358,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,17,40,1,0,42.5,0,0.0,0,0,0,0
KA Maharaj,KA Maharaj,South Africa,2,18,0,0,11.11111111111111,34,102.0,4,3,0,3.0
T Bavuma,T Bavuma,South Africa,57,160,3,0,35.625,0,0.0,0,0,0,0
GF Linde,GF Linde,South Africa,46,93,7,0,49.46236559139785,16,51.0,0,0,0,3.1875
K Rabada,K Rabada,South Africa,22,47,3,1,46.808510638297875,35,91.0,3,3,0,2.6
A Nortje,A Nortje,South Africa,0,17,0,0,0.0,34,129.0,4,1,0,3.7941176470588234
L Ngidi,L Ngidi,South Africa,11,19,2,0,57.89473684210527,20,74.0,2,3,0,3.7
Imran Butt (2),Imran Butt (2),Pakistan,21,55,4,0,38.18181818181819,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,14,26,2,0,53.84615384615385,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,82,198,8,0,41.41414141414141,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,37,69,6,0,53.62318840579711,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,113,249,10,2,45.38152610441767,0,0.0,0,0,0,0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,4,0,0,0.0,29,110.0,2,6,0,3.793103448275862
Mohammad Rizwan,Mohammad Rizwan,Pakistan,33,59,6,0,55.932203389830505,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,64,84,9,0,76.19047619047619,14,20.0,1,0,0,1.4285714285714286
Hasan Ali,Hasan Ali,Pakistan,21,33,2,0,63.63636363636363,30,122.0,2,5,1,4.066666666666666
Nauman Ali,Nauman Ali,Pakistan,24,49,3,0,48.97959183673469,43,73.0,8,2,0,1.697674418604651
Yasir Shah,Yasir Shah,Pakistan,38,37,4,1,102.7027027027027,55,133.0,7,1,0,2.418181818181818
