,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,36,21,6,0,171.42857142857142,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,54,32,4,3,168.75,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,17,13,0,1,130.76923076923077,2,26.0,1,0,0,13.0
AJ Blake,AJ Blake,Kent,58,31,7,2,187.09677419354838,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,31,12,2,2,258.33333333333337,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,0,0,0,0,0,3,43.0,0,0,0,14.333333333333334
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,3,36.0,0,0,0,12.0
AEN Riley,AEN Riley,Kent,0,0,0,0,0,4,23.0,2,0,0,5.75
DE Bollinger,DE Bollinger,Kent,0,0,0,0,0,4,40.0,3,0,0,10.0
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,4,22.0,4,0,0,5.5
PR Stirling,PR Stirling,Middlesex,4,5,1,0,80.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,12,8,2,0,150.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,10,10,2,0,100.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Middlesex,9,10,1,0,90.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Middlesex,129,57,12,10,226.3157894736842,3,29.0,2,0,0,9.666666666666666
NJ Dexter,NJ Dexter,Middlesex,6,8,0,0,75.0,1,5.0,0,0,0,5.0
JA Simpson,JA Simpson,Middlesex,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,14,10,1,1,140.0,4,52.0,0,0,0,13.0
OP Rayner,OP Rayner,Middlesex,0,1,0,0,0.0,4,41.0,0,0,0,10.25
JAR Harris,JAR Harris,Middlesex,1,1,0,0,100.0,4,57.0,0,0,1,14.25
RH Patel,RH Patel,Middlesex,0,1,0,0,0.0,4,23.0,2,0,0,5.75
