,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,22,17,2,2,129.41176470588235,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,56,36,3,3,155.55555555555557,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,39,27,4,1,144.44444444444443,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,9,6,0,1,150.0,3,23.0,2,0,1,7.666666666666667
D Smit,D Smit,Dolphins,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
K Zondo,K Zondo,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,3,27.0,3,0,0,9.0
KJ Abbott,KJ Abbott,Dolphins,0,0,0,0,0,3,6.0,2,0,0,2.0
M Shezi,M Shezi,Dolphins,0,0,0,0,0,2,10.0,1,0,1,5.0
RR Hendricks,RR Hendricks,Knights,3,8,0,0,37.5,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,7,5,1,0,140.0,0,0.0,0,0,0,0
D Elgar,D Elgar,Knights,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,18,21,3,0,85.71428571428571,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,16,11,0,2,145.45454545454547,4,37.0,0,1,0,9.25
JJ van der Wath,JJ van der Wath,Knights,2,3,0,0,66.66666666666666,4,30.0,0,0,2,7.5
R McLaren,R McLaren,Knights,4,6,0,0,66.66666666666666,4,28.0,1,0,0,7.0
RK Terblanche,RK Terblanche,Knights,0,3,0,0,0.0,1,10.0,1,0,0,10.0
LN Mosena,LN Mosena,Knights,0,2,0,0,0.0,0,0.0,0,0,0,0
Q Friend,Q Friend,Knights,23,14,1,2,164.28571428571428,4,37.0,1,0,2,9.25
MP Siboto,MP Siboto,Knights,1,1,0,0,100.0,3,26.0,1,0,1,8.666666666666666
