,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WP Saha,WP Saha,Gujarat Titans,31,22,4,1,140.9090909090909,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Gujarat Titans,1,4,0,0,25.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Gujarat Titans,16,13,2,1,123.07692307692308,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Gujarat Titans,62,47,4,3,131.91489361702128,3,35.0,0,0,1,11.666666666666666
DA Miller,DA Miller,Gujarat Titans,34,25,0,3,136.0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Gujarat Titans,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Gujarat Titans,19,6,1,2,316.66666666666663,4,32.0,2,0,0,8.0
R Sai Kishore,R Sai Kishore,Gujarat Titans,0,0,0,0,0,4,20.0,0,0,0,5.0
LH Ferguson,LH Ferguson,Gujarat Titans,0,0,0,0,0,2,21.0,0,0,0,10.5
Yash Dayal,Yash Dayal,Gujarat Titans,0,0,0,0,0,4,35.0,0,0,1,8.75
Mohammed Shami,Mohammed Shami,Gujarat Titans,0,0,0,0,0,2,23.0,0,0,1,11.5
V Kohli,V Kohli,Royal Challengers Bangalore,73,55,8,2,132.72727272727275,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Royal Challengers Bangalore,44,38,5,0,115.78947368421053,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,40,18,5,2,222.22222222222223,4,28.0,1,0,1,7.0
KD Karthik,KD Karthik,Royal Challengers Bangalore,2,2,0,0,100.0,0,0.0,0,0,0,0
RM Patidar,RM Patidar,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
MK Lomror,MK Lomror,Royal Challengers Bangalore,0,0,0,0,0,1,11.0,0,0,0,11.0
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,2,15.0,0,0,0,7.5
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,1,6.0,1,0,0,6.0
PWH de Silva,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,1,0,1,6.25
JR Hazlewood,JR Hazlewood,Royal Challengers Bangalore,0,0,0,0,0,4,39.0,2,0,0,9.75
S Kaul,S Kaul,Royal Challengers Bangalore,0,0,0,0,0,4,43.0,0,0,0,10.75
