,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Brisbane Heat,64,41,6,3,156.09756097560975,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Brisbane Heat,28,12,3,2,233.33333333333334,0,0.0,0,0,0,0
AI Ross,AI Ross,Brisbane Heat,16,20,0,0,80.0,0,0.0,0,0,0,0
JA Burns,JA Burns,Brisbane Heat,35,22,1,2,159.0909090909091,1,10.0,0,0,1,10.0
BCJ Cutting,BCJ Cutting,Brisbane Heat,35,18,1,2,194.44444444444443,4,44.0,1,1,2,11.0
M Labuschagne,M Labuschagne,Brisbane Heat,1,2,0,0,50.0,2,25.0,1,0,0,12.5
JD Wildermuth,JD Wildermuth,Brisbane Heat,0,1,0,0,0.0,3,33.0,0,0,0,11.0
ND Buchanan,ND Buchanan,Brisbane Heat,0,1,0,0,0.0,2,21.0,1,0,0,10.5
MT Steketee,MT Steketee,Brisbane Heat,0,1,0,0,0.0,4,37.0,2,0,2,9.25
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,4,29.0,0,0,0,7.25
MS Harris,MS Harris,Melbourne Renegades,48,32,6,1,150.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,71,35,6,4,202.85714285714283,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,24,24,0,0,100.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,12,7,2,0,171.42857142857142,2,35.0,0,0,0,17.5
CJ Ferguson,CJ Ferguson,Melbourne Renegades,31,15,1,2,206.66666666666669,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Melbourne Renegades,6,7,0,0,85.71428571428571,4,27.0,2,0,2,6.75
SP Narine,SP Narine,Melbourne Renegades,1,1,0,0,100.0,4,38.0,2,0,0,9.5
AG Harriott,AG Harriott,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Melbourne Renegades,0,0,0,0,0,3,36.0,1,0,1,12.0
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,3,37.0,4,0,4,12.333333333333334
GB Hogg,GB Hogg,Melbourne Renegades,0,0,0,0,0,4,18.0,1,0,0,4.5
