,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,15,10,3,0,150.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,8,10,1,0,80.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,77,48,4,6,160.41666666666669,0,0.0,0,0,0,0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,34,28,4,0,121.42857142857142,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,27,15,3,1,180.0,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
I Udana,I Udana,Sri Lanka,8,6,1,0,133.33333333333331,4,38.0,2,0,1,9.5
PWH de Silva,PWH de Silva,Sri Lanka,2,2,0,0,100.0,4,38.0,3,0,0,9.5
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,4,33.0,0,0,4,8.25
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,4,25.0,4,0,1,6.25
CAK Rajitha,CAK Rajitha,Sri Lanka,0,0,0,0,0,3,11.0,1,0,2,3.6666666666666665
Babar Azam,Babar Azam,Pakistan,3,10,0,0,30.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,6,4,1,0,150.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,13,16,0,1,81.25,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,26,16,3,1,162.5,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,29,27,3,0,107.40740740740742,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,47,29,8,0,162.06896551724137,4,27.0,2,0,0,6.75
Wahab Riaz,Wahab Riaz,Pakistan,7,5,1,0,140.0,4,31.0,2,0,0,7.75
Shadab Khan,Shadab Khan,Pakistan,0,1,0,0,0.0,4,38.0,2,0,1,9.5
Mohammad Amir,Mohammad Amir,Pakistan,5,3,1,0,166.66666666666669,4,40.0,0,0,2,10.0
Mohammad Hasnain,Mohammad Hasnain,Pakistan,1,2,0,0,50.0,4,39.0,0,0,1,9.75
