,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NE Bolton,NE Bolton,Lancashire Thunder,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
E Jones,E Jones,Lancashire Thunder,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
GEB Boyce,GEB Boyce,Lancashire Thunder,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Lancashire Thunder,57,34,7,1,167.64705882352942,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Lancashire Thunder,1,3,0,0,33.33333333333333,3,24.0,0,0,0,8.0
E Threlkeld,E Threlkeld,Lancashire Thunder,53,43,6,1,123.25581395348837,0,0.0,0,0,0,0
D Hazell,D Hazell,Lancashire Thunder,0,0,0,0,0,4,12.0,3,0,0,3.0
S Ecclestone,S Ecclestone,Lancashire Thunder,0,0,0,0,0,4,11.0,3,0,1,2.75
KL Cross,KL Cross,Lancashire Thunder,0,0,0,0,0,4,33.0,1,0,1,8.25
N Brown,N Brown,Lancashire Thunder,0,0,0,0,0,0,0.0,0,0,0,0
A Hartley,A Hartley,Lancashire Thunder,0,0,0,0,0,4,19.0,3,0,0,4.75
L Winfield,L Winfield,Yorkshire Diamonds,28,23,5,0,121.73913043478262,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Yorkshire Diamonds,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Yorkshire Diamonds,6,11,1,0,54.54545454545454,3,15.0,1,0,1,5.0
AN Davidson-Richards,AN Davidson-Richards,Yorkshire Diamonds,3,8,0,0,37.5,3,15.0,2,0,0,5.0
KH Brunt,KH Brunt,Yorkshire Diamonds,4,12,0,0,33.33333333333333,4,26.0,0,0,1,6.5
DM Kimmince,DM Kimmince,Yorkshire Diamonds,12,12,1,0,100.0,2,22.0,0,0,0,11.0
TF Brookes,TF Brookes,Yorkshire Diamonds,21,12,2,1,175.0,0,0.0,0,0,0,0
BA Langston,BA Langston,Yorkshire Diamonds,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AZ Monaghan,AZ Monaghan,Yorkshire Diamonds,1,4,0,0,25.0,0,0.0,0,0,0,0
KA Levick,KA Levick,Yorkshire Diamonds,0,4,0,0,0.0,4,26.0,1,0,0,6.5
HL Fenby,HL Fenby,Yorkshire Diamonds,0,3,0,0,0.0,4,30.0,0,0,3,7.5
