,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Sibley,DP Sibley,Birmingham Bears,64,43,7,2,148.8372093023256,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Birmingham Bears,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,31,30,3,0,103.33333333333334,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,14,9,2,0,155.55555555555557,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,22,13,2,1,169.23076923076923,1,11.0,0,0,1,11.0
L Banks,L Banks,Birmingham Bears,24,10,2,1,240.0,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Birmingham Bears,0,0,0,0,0,4,27.0,1,0,0,6.75
HJH Brookes,HJH Brookes,Birmingham Bears,0,0,0,0,0,4,31.0,1,0,0,7.75
JS Patel,JS Patel,Birmingham Bears,0,0,0,0,0,4,21.0,2,0,0,5.25
JC Wainman,JC Wainman,Birmingham Bears,0,0,0,0,0,3,31.0,0,1,3,10.333333333333334
FH Edwards,FH Edwards,Birmingham Bears,0,0,0,0,0,4,54.0,0,0,2,13.5
A Lyth,A Lyth,Yorkshire,40,31,5,1,129.03225806451613,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,76,54,4,2,140.74074074074073,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,30,15,2,3,200.0,4,29.0,1,0,2,7.25
GS Ballance,GS Ballance,Yorkshire,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,2,4,0,0,50.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,8,5,1,0,160.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,0,0,0,0,0,1,9.0,0,0,1,9.0
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,4,40.0,0,0,0,10.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,4,32.0,0,0,0,8.0
D Olivier,D Olivier,Yorkshire,0,0,0,0,0,3,31.0,2,0,0,10.333333333333334
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,4,33.0,1,0,0,8.25
