,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Smith,TC Smith,Lancashire,0,1,0,0,0.0,3,28.0,2,0,1,9.333333333333334
AG Prince,AG Prince,Lancashire,72,53,3,3,135.8490566037736,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Lancashire,1,5,0,0,20.0,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,41,28,3,2,146.42857142857142,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,1,2,0,0,50.0,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,22,12,2,1,183.33333333333331,3,11.0,2,0,1,3.6666666666666665
J Clark,J Clark,Lancashire,0,0,0,0,0,1,0.0,1,0,0,0.0
SD Parry,SD Parry,Lancashire,0,0,0,0,0,3,22.0,2,0,1,7.333333333333333
Kabir Ali,Kabir Ali,Lancashire,0,0,0,0,0,2,15.0,1,0,0,7.5
JM Anderson,JM Anderson,Lancashire,0,0,0,0,0,3,24.0,2,0,0,8.0
JM Vince,JM Vince,Hampshire,1,5,0,0,20.0,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,53,39,7,1,135.8974358974359,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,7,8,1,0,87.5,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,1,2,0,0,50.0,4,15.0,3,0,0,3.75
SM Ervine,SM Ervine,Hampshire,9,6,0,1,150.0,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,0,2,0,0,0.0,4,50.0,0,1,2,12.5
AJA Wheater,AJA Wheater,Hampshire,4,5,0,0,80.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,7,4,1,0,175.0,4,37.0,1,0,0,9.25
CP Wood,CP Wood,Hampshire,5,7,0,0,71.42857142857143,3,25.0,1,0,0,8.333333333333334
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,33.0,0,0,0,8.25
