,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,75,99,14,0,75.75757575757575,12,52.0,0,3,0,4.333333333333333
EJ Byrom,EJ Byrom,Glamorgan,51,105,10,0,48.57142857142857,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Glamorgan,33,57,4,0,57.89473684210527,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,17,30,3,0,56.666666666666664,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,45,115,7,0,39.130434782608695,1,10.0,0,0,0,10.0
WT Root,WT Root,Glamorgan,11,33,1,0,33.33333333333333,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,66,133,7,0,49.62406015037594,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Glamorgan,27,81,4,0,33.33333333333333,32,115.0,5,0,0,3.59375
T van der Gugten,T van der Gugten,Glamorgan,26,56,3,0,46.42857142857143,24,63.0,0,1,0,2.625
AY Patel,AY Patel,Glamorgan,45,53,8,0,84.90566037735849,23,88.0,3,0,0,3.8260869565217392
MG Hogan,MG Hogan,Glamorgan,16,19,2,0,84.21052631578947,26,94.0,2,0,0,3.6153846153846154
SD Robson,SD Robson,Middlesex,35,32,6,0,109.375,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,148,220,19,1,67.27272727272727,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,31,49,5,0,63.26530612244898,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Middlesex,0,10,0,0,0.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,76,165,10,0,46.06060606060606,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,40,73,5,0,54.794520547945204,31,98.0,5,6,0,3.161290322580645
LBK Hollman,LBK Hollman,Middlesex,58,83,6,1,69.87951807228916,6,30.0,0,1,0,5.0
TS Roland-Jones,TS Roland-Jones,Middlesex,19,45,2,0,42.22222222222222,38,111.0,7,0,0,2.9210526315789473
ER Bamber,ER Bamber,Middlesex,5,25,1,0,20.0,23,80.0,3,0,0,3.4782608695652173
TJ Murtagh,TJ Murtagh,Middlesex,2,6,0,0,33.33333333333333,31,108.0,5,0,1,3.4838709677419355
