,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,82,81,8,3,101.23456790123457,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,84,86,9,3,97.67441860465115,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,10,17,0,0,58.82352941176471,10,55.0,1,0,0,5.5
CJ Anderson,CJ Anderson,New Zealand,35,29,1,3,120.6896551724138,4,26.0,1,0,1,6.5
L Ronchi,L Ronchi,New Zealand,20,21,1,1,95.23809523809523,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,10,7,2,0,142.85714285714286,5,56.0,1,0,1,11.2
AF Milne,AF Milne,New Zealand,0,1,0,0,0.0,10,49.0,3,0,2,4.9
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,44.0,2,0,3,4.4
TA Boult,TA Boult,New Zealand,0,0,0,0,0,9,60.0,2,1,3,6.666666666666667
Azhar Ali,Azhar Ali,Pakistan,3,14,0,0,21.428571428571427,7,37.0,2,0,2,5.285714285714286
Ahmed Shehzad,Ahmed Shehzad,Pakistan,12,16,2,0,75.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,76,60,5,5,126.66666666666666,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,83,78,10,1,106.41025641025641,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,32,27,3,1,118.5185185185185,3,19.0,1,0,0,6.333333333333333
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,41,50,5,0,82.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,16,18,1,0,88.88888888888889,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,11,15,2,0,73.33333333333333,9,51.0,1,0,3,5.666666666666667
Mohammad Amir,Mohammad Amir,Pakistan,1,3,0,0,33.33333333333333,9,39.0,2,0,2,4.333333333333333
Rahat Ali,Rahat Ali,Pakistan,0,2,0,0,0.0,7,54.0,0,0,2,7.714285714285714
Mohammad Irfan,Mohammad Irfan,Pakistan,0,4,0,0,0.0,8,60.0,1,0,5,7.5
