,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,39,79,5,0,49.36708860759494,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,28,73,2,0,38.35616438356164,6,22.0,2,0,0,3.6666666666666665
RI Keogh,RI Keogh,Northamptonshire,8,27,1,0,29.629629629629626,3,8.0,0,0,0,2.6666666666666665
SA Zaib,SA Zaib,Northamptonshire,4,20,0,0,20.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,18,49,2,1,36.734693877551024,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,1,5,0,0,20.0,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,8,8,2,0,100.0,13,67.0,4,0,0,5.153846153846154
JJG Sales,JJG Sales,Northamptonshire,12,31,2,0,38.70967741935484,2,19.0,0,0,1,9.5
SC Kerrigan,SC Kerrigan,Northamptonshire,0,11,0,0,0.0,5,11.0,0,0,0,2.2
CJ White,CJ White,Northamptonshire,0,2,0,0,0.0,14,40.0,4,0,0,2.857142857142857
NLJ Browne,NLJ Browne,Essex,20,18,2,0,111.11111111111111,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,18,17,4,0,105.88235294117648,0,0.0,0,0,0,0
JS Rymell,JS Rymell,Essex,9,23,1,0,39.130434782608695,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,33,29,6,0,113.79310344827587,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,13,33,0,0,39.39393939393939,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,26,54,4,0,48.148148148148145,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,34,38,4,0,89.47368421052632,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,5,19,0,0,26.31578947368421,8,11.0,0,0,0,1.375
S Snater,S Snater,Essex,4,9,1,0,44.44444444444444,9,27.0,5,0,0,3.0
SJ Cook,SJ Cook,Essex,4,14,0,0,28.57142857142857,21,41.0,10,0,0,1.9523809523809523
JA Porter,JA Porter,Essex,0,6,0,0,0.0,16,42.0,5,0,0,2.625
