,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Abdul Mazid,Abdul Mazid,Khulna Titans,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
N Pooran,N Pooran,Khulna Titans,0,1,0,0,0.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Khulna Titans,5,10,0,0,50.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Khulna Titans,12,8,2,0,150.0,2,10.0,0,0,0,5.0
Alok Kapali,Alok Kapali,Khulna Titans,0,1,0,0,0.0,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,7,8,1,0,87.5,0,0.0,0,0,0,0
Mohammad Saddam,Mohammad Saddam,Khulna Titans,8,11,2,0,72.72727272727273,2,15.0,0,0,1,7.5
Junaid Khan,Junaid Khan,Khulna Titans,0,4,0,0,0.0,2,14.0,1,2,0,7.0
Mohammad Asghar,Mohammad Asghar,Khulna Titans,0,5,0,0,0.0,2,6.0,0,0,1,3.0
Shafiul Islam,Shafiul Islam,Khulna Titans,0,2,0,0,0.0,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Rangpur Riders,13,16,3,0,81.25,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rangpur Riders,13,19,0,1,68.42105263157895,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,15,15,2,0,100.0,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Rangpur Riders,0,0,0,0,0,2,8.0,0,0,0,4.0
Arafat Sunny,Arafat Sunny,Rangpur Riders,0,0,0,0,0,3,0.0,4,0,0,0.0
Shahid Afridi,Shahid Afridi,Rangpur Riders,0,0,0,0,0,3,12.0,4,0,0,4.0
RJ Gleeson,RJ Gleeson,Rangpur Riders,0,0,0,0,0,2,14.0,1,0,0,7.0
Naeem Islam,Naeem Islam,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Rangpur Riders,0,0,0,0,0,1,6.0,1,0,0,6.0
LA Dawson,LA Dawson,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
