,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,45,42,2,2,107.14285714285714,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,38,30,6,0,126.66666666666666,0,0.0,0,0,0,0
D Elgar,D Elgar,Titans,23,20,0,1,114.99999999999999,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Titans,2,3,0,0,66.66666666666666,2,14.0,0,0,0,7.0
D Wiese,D Wiese,Titans,19,20,0,0,95.0,4,27.0,1,0,1,6.75
M Mosehle,M Mosehle,Titans,0,1,0,0,0.0,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,4,4,0,0,100.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,0,0,0,0,0,1,9.0,0,0,0,9.0
C Bosch,C Bosch,Titans,0,0,0,0,0,4,40.0,0,0,0,10.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,3,28.0,1,1,0,9.333333333333334
GJ Abrahams,GJ Abrahams,Knights,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,76,48,8,1,158.33333333333331,0,0.0,0,0,0,0
RS Second,RS Second,Knights,38,34,2,1,111.76470588235294,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,7,4,0,1,175.0,4,26.0,2,0,1,6.5
DS Rosier,DS Rosier,Knights,0,0,0,0,0,0,0.0,0,0,0,0
TM Bodibe,TM Bodibe,Knights,0,0,0,0,0,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,0,0,0,0,0,2,13.0,0,0,0,6.5
WL Coetsee,WL Coetsee,Knights,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MP Siboto,MP Siboto,Knights,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
Q Friend,Q Friend,Knights,0,0,0,0,0,4,15.0,1,0,0,3.75
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,26.0,2,0,2,6.5
