,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
IR Bell,IR Bell,England,7,8,1,0,87.5,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,42,69,2,0,60.86956521739131,0,0.0,0,0,0,0
JE Root,JE Root,England,43,68,1,0,63.23529411764706,6,40.0,0,0,0,6.666666666666667
EJG Morgan,EJG Morgan,England,12,17,0,0,70.58823529411765,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,51,47,1,0,108.51063829787233,4,36.0,0,0,1,9.0
JC Buttler,JC Buttler,England,121,74,11,4,163.51351351351352,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,5,10,0,0,50.0,10,67.0,2,0,8,6.7
JC Tredwell,JC Tredwell,England,1,2,0,0,50.0,10,39.0,1,0,0,3.9
JM Anderson,JM Anderson,England,0,0,0,0,0,10,60.0,2,1,0,6.0
HF Gurney,HF Gurney,England,0,0,0,0,0,10,55.0,4,0,3,5.5
TM Dilshan,TM Dilshan,Sri Lanka,71,109,5,0,65.13761467889908,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,19,15,2,1,126.66666666666666,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,112,105,14,0,106.66666666666667,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,7,14,1,0,50.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,30,30,4,0,100.0,7,30.0,1,0,1,4.285714285714286
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
SMA Priyanjan,SMA Priyanjan,Sri Lanka,9,7,0,0,128.57142857142858,3,15.0,0,0,0,5.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,2,0,0,0.0,10,81.0,0,0,0,8.1
SMSM Senanayake,SMSM Senanayake,Sri Lanka,12,5,1,1,240.0,10,49.0,1,0,0,4.9
BAW Mendis,BAW Mendis,Sri Lanka,4,1,1,0,400.0,10,60.0,2,0,1,6.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,52.0,4,1,1,5.2
