,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,78,53,12,0,147.16981132075472,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,61,91,5,0,67.03296703296702,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,27,30,2,0,90.0,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,42,39,4,1,107.6923076923077,8,45.0,3,0,1,5.625
CG Williams,CG Williams,Namibia,69,63,6,1,109.52380952380953,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,13,13,1,0,100.0,9,58.0,3,0,1,6.444444444444445
JJ Smit,JJ Smit,Namibia,18,12,0,1,150.0,10,55.0,1,0,5,5.5
SF Burger,SF Burger,Namibia,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
Z Groenewald,Z Groenewald,Namibia,0,0,0,0,0,8,37.0,0,0,2,4.625
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,10,32.0,2,0,1,3.2
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,2,20.0,0,0,0,10.0
MH Cross,MH Cross,Scotland,21,21,4,0,100.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,112,123,7,2,91.05691056910568,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,61,73,3,1,83.56164383561644,4,21.0,0,0,0,5.25
PL Mommsen,PL Mommsen,Scotland,3,6,0,0,50.0,0,0.0,0,0,0,0
CD de Lange,CD de Lange,Scotland,12,18,0,0,66.66666666666666,10,68.0,0,0,0,6.8
CD Wallace,CD Wallace,Scotland,5,10,0,0,50.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,6,8,0,0,75.0,10,72.0,1,0,1,7.2
MRJ Watt,MRJ Watt,Scotland,11,11,0,0,100.0,6,45.0,2,0,0,7.5
AC Evans,AC Evans,Scotland,15,16,2,0,93.75,10,50.0,1,0,4,5.0
CB Sole,CB Sole,Scotland,10,13,0,0,76.92307692307693,10,62.0,1,0,4,6.2
