,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,26,26,4,0,100.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,17,38,2,0,44.73684210526316,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,9,10,0,0,90.0,7,31.0,2,0,0,4.428571428571429
MJ Richardson,MJ Richardson,Durham,56,77,1,0,72.72727272727273,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,33,41,2,0,80.48780487804879,10,37.0,2,0,0,3.7
CS MacLeod,CS MacLeod,Durham,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,10,11,2,0,90.9090909090909,3,21.0,0,0,0,7.0
GJ Muchall,GJ Muchall,Durham,43,54,0,0,79.62962962962963,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,0,6,0,0,0.0,8,24.0,4,0,0,3.0
C Rushworth,C Rushworth,Durham,38,32,2,2,118.75,9,33.0,1,0,0,3.6666666666666665
G Onions,G Onions,Durham,0,0,0,0,0,10,45.0,1,1,1,4.5
WJ Durston,WJ Durston,Derbyshire,38,61,2,0,62.295081967213115,4,19.0,1,0,0,4.75
BA Godleman,BA Godleman,Derbyshire,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Derbyshire,12,28,0,0,42.857142857142854,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,77,98,8,0,78.57142857142857,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,1,3,0,0,33.33333333333333,10,37.0,2,0,0,3.7
SL Elstone,SL Elstone,Derbyshire,13,27,0,0,48.148148148148145,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,16,18,1,0,88.88888888888889,10,44.0,1,0,0,4.4
T Poynton,T Poynton,Derbyshire,2,5,0,0,40.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,4,8,0,0,50.0,10,57.0,2,0,1,5.7
BD Cotton,BD Cotton,Derbyshire,6,9,0,0,66.66666666666666,6,35.0,1,0,1,5.833333333333333
MHA Footitt,MHA Footitt,Derbyshire,1,4,0,0,25.0,10,49.0,1,1,3,4.9
