,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,223,477,31,0,46.75052410901468,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,31,68,4,1,45.588235294117645,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,77,120,12,0,64.16666666666667,4,15.0,0,0,0,3.75
CA Pujara,CA Pujara,Derbyshire,106,136,16,1,77.94117647058823,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,92,102,17,0,90.19607843137256,8,18.0,2,0,0,2.25
AL Hughes,AL Hughes,Derbyshire,0,2,0,0,0.0,4,11.0,1,0,0,2.75
HR Hosein,HR Hosein,Derbyshire,13,44,2,0,29.545454545454547,0,0.0,0,0,0,0
WA White,WA White,Derbyshire,0,2,0,0,0.0,9,33.0,1,0,0,3.6666666666666665
AP Palladino,AP Palladino,Derbyshire,24,38,3,0,63.1578947368421,21,54.0,4,0,0,2.5714285714285716
BD Cotton,BD Cotton,Derbyshire,21,26,3,1,80.76923076923077,11,33.0,5,0,0,3.0
MHA Footitt,MHA Footitt,Derbyshire,4,4,1,0,100.0,24,84.0,7,4,0,3.5
GP Smith,GP Smith,Leicestershire,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,46,98,8,0,46.93877551020408,0,0.0,0,0,0,0
JS Sykes,JS Sykes,Leicestershire,15,45,1,0,33.33333333333333,32,92.0,2,0,0,2.875
EJH Eckersley,EJH Eckersley,Leicestershire,13,32,1,0,40.625,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,2,6,0,0,33.33333333333333,6,17.0,1,0,0,2.8333333333333335
TJ Wells,TJ Wells,Leicestershire,28,51,4,0,54.90196078431373,5,34.0,0,1,0,6.8
NJ O'Brien,NJ O'Brien,Leicestershire,0,13,0,0,0.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,67,113,10,0,59.29203539823009,36,145.0,4,5,1,4.027777777777778
RML Taylor,RML Taylor,Leicestershire,29,76,4,0,38.15789473684211,20,72.0,1,0,0,3.6
CE Shreck,CE Shreck,Leicestershire,28,37,4,0,75.67567567567568,41,156.0,2,1,0,3.8048780487804876
A Sheikh,A Sheikh,Leicestershire,2,4,0,0,50.0,26,110.0,3,10,0,4.230769230769231
