match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1259551,2021,2021-09-19,"The Green, Comber",1,0.1,Munster Reds,Northern Knights,PJ Moor,M Commins,GR Adair,0,1,1,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.2,Munster Reds,Northern Knights,PJ Moor,M Commins,GR Adair,1,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.3,Munster Reds,Northern Knights,M Commins,PJ Moor,GR Adair,0,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.4,Munster Reds,Northern Knights,M Commins,PJ Moor,GR Adair,1,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.5,Munster Reds,Northern Knights,PJ Moor,M Commins,GR Adair,1,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.6,Munster Reds,Northern Knights,M Commins,PJ Moor,GR Adair,0,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,0.7,Munster Reds,Northern Knights,M Commins,PJ Moor,GR Adair,2,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.1,Munster Reds,Northern Knights,PJ Moor,M Commins,T Mayes,0,1,1,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.2,Munster Reds,Northern Knights,PJ Moor,M Commins,T Mayes,0,0,,,,,,caught,PJ Moor,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.3,Munster Reds,Northern Knights,M Ford,M Commins,T Mayes,4,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.4,Munster Reds,Northern Knights,M Ford,M Commins,T Mayes,1,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.5,Munster Reds,Northern Knights,M Commins,M Ford,T Mayes,0,0,,,,,,,,,
1259551,2021,2021-09-19,"The Green, Comber",1,1.6,Munster Reds,Northern Knights,M Commins,M Ford,T Mayes,4,0,,,,,,,,,
