,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,Rajasthan Royals,124,65,11,8,190.76923076923077,0,0.0,0,0,0,0
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,48,33,4,2,145.45454545454547,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,15,8,0,1,187.5,0,0.0,0,0,0,0
DA Miller,DA Miller,Rajasthan Royals,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
Anuj Rawat,Anuj Rawat,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,0,0,0,0,0,4,45.0,1,0,0,11.25
CH Morris,CH Morris,Rajasthan Royals,0,0,0,0,0,4,29.0,3,0,3,7.25
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,0,0,0,0,0,4,32.0,1,0,1,8.0
C Sakariya,C Sakariya,Rajasthan Royals,0,0,0,0,0,4,38.0,0,0,1,9.5
Mustafizur Rahman,Mustafizur Rahman,Rajasthan Royals,0,0,0,0,0,4,20.0,3,0,2,5.0
MK Pandey,MK Pandey,Sunrisers Hyderabad,31,20,3,2,155.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,30,21,4,1,142.85714285714286,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,20,21,1,0,95.23809523809523,0,0.0,0,0,0,0
V Shankar,V Shankar,Sunrisers Hyderabad,8,8,1,0,100.0,3,42.0,1,0,4,14.0
KM Jadhav,KM Jadhav,Sunrisers Hyderabad,19,19,0,1,100.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,17,5,1,2,340.0,1,21.0,0,0,0,21.0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,10,8,0,1,125.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,2,0,0,0.0,4,24.0,1,0,0,6.0
B Kumar,B Kumar,Sunrisers Hyderabad,14,10,2,0,140.0,4,37.0,0,0,1,9.25
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,8,6,1,0,133.33333333333331,4,50.0,1,1,2,12.5
KK Ahmed,KK Ahmed,Sunrisers Hyderabad,0,0,0,0,0,4,41.0,0,0,0,10.25
