,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,30,67,6,0,44.776119402985074,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,93,192,13,0,48.4375,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,33,57,5,0,57.89473684210527,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,45,99,5,0,45.45454545454545,12,74.0,1,0,0,6.166666666666667
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,12,66,1,0,18.181818181818183,0,0.0,0,0,0,0
Tushar Imran,Tushar Imran,Bangladesh,34,81,5,0,41.9753086419753,10,48.0,0,0,0,4.8
Rajin Saleh,Rajin Saleh,Bangladesh,0,32,0,0,0.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,13,30,1,0,43.333333333333336,24,125.0,0,1,2,5.208333333333333
Mohammad Rafique,Mohammad Rafique,Bangladesh,5,17,1,0,29.411764705882355,14,72.0,0,1,0,5.142857142857143
Shahadat Hossain,Shahadat Hossain,Bangladesh,5,16,0,0,31.25,16,71.0,0,1,0,4.4375
Syed Rasel,Syed Rasel,Bangladesh,4,8,1,0,50.0,31,104.0,3,5,0,3.3548387096774195
MG Vandort,MG Vandort,Sri Lanka,43,70,7,0,61.42857142857143,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,12,34,1,0,35.294117647058826,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,222,277,28,0,80.14440433212997,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,165,210,15,3,78.57142857142857,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,25,35,3,0,71.42857142857143,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,17,24,2,0,70.83333333333334,4,6.0,0,0,0,1.5
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,20,87.0,3,10,2,4.35
WRS de Silva,WRS de Silva,Sri Lanka,0,0,0,0,0,24,63.0,4,4,2,2.625
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,36,82.0,12,0,0,2.2777777777777777
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,24,58.0,1,4,0,2.4166666666666665
