,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,Barbados,8,5,2,0,160.0,3,25.0,1,0,4,8.333333333333334
HK Matthews,HK Matthews,Barbados,51,51,4,1,100.0,4,13.0,2,0,0,3.25
Kycia A Knight,Kycia A Knight,Barbados,62,57,9,0,108.77192982456141,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,Barbados,9,8,1,0,112.5,0,0.0,0,0,0,0
AA Alleyne,AA Alleyne,Barbados,0,1,0,0,0.0,4,29.0,1,1,2,7.25
T Holder,T Holder,Barbados,0,0,0,0,0,0,0.0,0,0,0,0
A Scantlebury,A Scantlebury,Barbados,0,0,0,0,0,0,0.0,0,0,0,0
SC Selman,SC Selman,Barbados,0,0,0,0,0,4,19.0,0,0,2,4.75
SS Connell,SS Connell,Barbados,0,0,0,0,0,4,28.0,2,0,4,7.0
A Williams,A Williams,Barbados,0,0,0,0,0,0,0.0,0,0,0,0
SJ Bruce,SJ Bruce,Barbados,0,0,0,0,0,1,10.0,0,0,1,10.0
Iram Javed,Iram Javed,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Muneeba Ali,Muneeba Ali,Pakistan,17,19,3,0,89.47368421052632,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,10,14,2,0,71.42857142857143,3,16.0,0,0,3,5.333333333333333
Bismah Maroof,Bismah Maroof,Pakistan,12,28,1,0,42.857142857142854,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,50,31,7,1,161.29032258064515,4,25.0,0,0,0,6.25
Aliya Riaz,Aliya Riaz,Pakistan,14,24,0,0,58.333333333333336,0,0.0,0,0,0,0
Ayesha Naseem,Ayesha Naseem,Pakistan,7,4,0,1,175.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,0,0,0,0,0,4,41.0,3,0,1,10.25
Tuba Hassan,Tuba Hassan,Pakistan,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,2,14.0,1,0,1,7.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,24.0,0,0,2,6.0
