,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,8,10,1,0,80.0,1,15.0,0,0,0,15.0
S Samarawickrama,S Samarawickrama,Sri Lanka,12,12,1,0,100.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,3,8,0,0,37.5,0,0.0,0,0,0,0
AK Perera,AK Perera,Sri Lanka,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,78,48,8,3,162.5,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,12,26,0,0,46.15384615384615,0,0.0,0,0,0,0
LD Madushanka,LD Madushanka,Sri Lanka,1,3,0,0,33.33333333333333,4,36.0,0,0,2,9.0
PWH de Silva,PWH de Silva,Sri Lanka,6,4,1,0,150.0,4,21.0,3,0,0,5.25
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,3,20.0,0,0,2,6.666666666666667
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,4,24.0,2,0,0,6.0
CAK Rajitha,CAK Rajitha,Sri Lanka,0,0,0,0,0,4,17.0,1,0,0,4.25
Fakhar Zaman,Fakhar Zaman,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,27,32,1,0,84.375,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,52,50,4,1,104.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,17,16,1,0,106.25,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,3,5,0,0,60.0,4,18.0,1,0,1,4.5
Asif Ali,Asif Ali,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,17,8,1,1,212.5,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,12,6,0,1,200.0,4,26.0,2,0,4,6.5
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,32.0,0,0,0,8.0
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,27.0,3,0,1,6.75
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,4,43.0,1,0,2,10.75
