,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CRM Douglas,CRM Douglas,Bermuda,12,10,2,0,120.0,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,15,24,2,0,62.5,2,21.0,0,0,1,10.5
SD Outerbridge,SD Outerbridge,Bermuda,29,77,3,0,37.66233766233766,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,16,40,1,0,40.0,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,2,5,0,0,40.0,2,22.0,0,0,0,11.0
Jason Anderson,Jason Anderson,Bermuda,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
LOB Cann,LOB Cann,Bermuda,0,4,0,0,0.0,0,0.0,0,0,0,0
T Gibbons,T Gibbons,Bermuda,1,10,0,0,10.0,1,10.0,0,0,0,10.0
MO Jones,MO Jones,Bermuda,15,25,2,0,60.0,3,17.0,0,0,0,5.666666666666667
RJ Trott,RJ Trott,Bermuda,1,20,0,0,5.0,3,28.0,2,0,0,9.333333333333334
RJ Robinson,RJ Robinson,Bermuda,0,3,0,0,0.0,1,9.0,0,0,0,9.0
SP Khakurel,SP Khakurel,Nepal,6,5,1,0,120.0,0,0.0,0,0,0,0
AK Mandal,AK Mandal,Nepal,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,34,20,5,1,170.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,46,27,4,3,170.37037037037038,10,31.0,4,0,1,3.1
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,10,20.0,3,0,2,2.0
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,3,5.0,1,0,0,1.6666666666666667
S Regmi,S Regmi,Nepal,0,0,0,0,0,7,11.0,1,0,1,1.5714285714285714
C Sawad,C Sawad,Nepal,0,0,0,0,0,5,24.0,1,0,0,4.8
P Baskota,P Baskota,Nepal,0,0,0,0,0,4,14.0,0,0,0,3.5
