,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,11,11,1,0,100.0,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,24,21,2,1,114.28571428571428,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,21,18,1,1,116.66666666666667,4,20.0,1,0,1,5.0
SW Billings,SW Billings,Kent,0,3,0,0,0.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,41,31,5,1,132.25806451612902,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,10,17,0,0,58.82352941176471,3,28.0,0,0,1,9.333333333333334
ME Claydon,ME Claydon,Kent,5,8,0,0,62.5,3,17.0,1,0,0,5.666666666666667
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,2,12.0,1,0,0,6.0
AEN Riley,AEN Riley,Kent,0,0,0,0,0,4,22.0,4,0,0,5.5
DE Bollinger,DE Bollinger,Kent,0,0,0,0,0,4,15.0,2,0,0,3.75
CDJ Dent,CDJ Dent,Gloucestershire,6,13,1,0,46.15384615384615,1,5.0,0,0,0,5.0
M Klinger,M Klinger,Gloucestershire,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,17,20,1,0,85.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,26,21,1,1,123.80952380952381,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,3,8,0,0,37.5,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,3,0,0,0.0,4,21.0,3,0,0,5.25
CL Herring,CL Herring,Gloucestershire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Gloucestershire,9,11,0,0,81.81818181818183,4,27.0,0,0,2,6.75
GJ McCarter,GJ McCarter,Gloucestershire,5,5,1,0,100.0,4,26.0,3,0,1,6.5
TMJ Smith,TMJ Smith,Gloucestershire,8,6,1,0,133.33333333333331,4,30.0,1,0,0,7.5
LC Norwell,LC Norwell,Gloucestershire,1,2,0,0,50.0,3,25.0,0,0,1,8.333333333333334
