,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,4,5,1,0,80.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,49,25,7,2,196.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,76,50,9,1,152.0,3,13.0,1,0,0,4.333333333333333
SR Taylor,SR Taylor,Western Storm,51,37,5,1,137.83783783783784,3,18.0,2,0,1,6.0
FC Wilson,FC Wilson,Western Storm,0,1,0,0,0.0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,2,2,0,0,100.0,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,2,10.0,1,0,0,5.0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,2,19.0,0,0,0,9.5
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,3,11.0,4,0,4,3.6666666666666665
DR Gibson,DR Gibson,Western Storm,0,0,0,0,0,3,21.0,1,0,1,7.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,3,15.0,1,0,1,5.0
NE Bolton,NE Bolton,Lancashire Thunder,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
E Jones,E Jones,Lancashire Thunder,1,4,0,0,25.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Lancashire Thunder,4,6,0,0,66.66666666666666,2,12.0,0,0,1,6.0
H Kaur,H Kaur,Lancashire Thunder,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Lancashire Thunder,33,32,4,0,103.125,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Lancashire Thunder,11,15,0,0,73.33333333333333,3,28.0,0,0,1,9.333333333333334
D Hazell,D Hazell,Lancashire Thunder,12,9,2,0,133.33333333333331,3,28.0,0,0,0,9.333333333333334
S Ecclestone,S Ecclestone,Lancashire Thunder,1,1,0,0,100.0,4,27.0,2,0,0,6.75
N Brown,N Brown,Lancashire Thunder,9,8,1,0,112.5,1,12.0,0,0,0,12.0
KL Cross,KL Cross,Lancashire Thunder,0,2,0,0,0.0,4,44.0,1,0,0,11.0
A Hartley,A Hartley,Lancashire Thunder,0,1,0,0,0.0,3,33.0,1,0,0,11.0
