,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Kabul Zwanan,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Kabul Zwanan,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Kabul Zwanan,9,8,2,0,112.5,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Kabul Zwanan,21,18,3,0,116.66666666666667,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Kabul Zwanan,64,47,4,4,136.17021276595744,0,0.0,0,0,0,0
Shahidullah,Shahidullah,Kabul Zwanan,3,3,0,0,100.0,3,24.0,0,0,0,8.0
Rashid Khan,Rashid Khan,Kabul Zwanan,56,27,3,5,207.4074074074074,4,24.0,1,0,1,6.0
Muslim Musa,Muslim Musa,Kabul Zwanan,1,1,0,0,100.0,3,38.0,1,0,1,12.666666666666666
WD Parnell,WD Parnell,Kabul Zwanan,0,0,0,0,0,4,31.0,0,0,1,7.75
Fareed Ahmad,Fareed Ahmad,Kabul Zwanan,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
Zahir Shehzad,Zahir Shehzad,Kabul Zwanan,0,0,0,0,0,2,26.0,0,0,0,13.0
C Munro,C Munro,Balkh Legends,7,10,1,0,70.0,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Balkh Legends,40,36,4,1,111.11111111111111,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Balkh Legends,78,46,7,4,169.56521739130434,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Balkh Legends,38,21,5,1,180.95238095238096,4,53.0,0,0,0,13.25
Darwish Rasooli,Darwish Rasooli,Balkh Legends,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Balkh Legends,0,0,0,0,0,4,20.0,2,0,0,5.0
Ikram Alikhil,Ikram Alikhil,Balkh Legends,0,0,0,0,0,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Balkh Legends,0,0,0,0,0,3,21.0,1,0,2,7.0
Mirwais Ashraf,Mirwais Ashraf,Balkh Legends,0,0,0,0,0,2,12.0,1,0,0,6.0
B Laughlin,B Laughlin,Balkh Legends,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
Aftab Alam,Aftab Alam,Balkh Legends,0,0,0,0,0,4,36.0,2,0,1,9.0
