,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Edness,J Edness,Bermuda,72,122,8,0,59.01639344262295,0,0.0,0,0,0,0
AR Pitcher,AR Pitcher,Bermuda,30,54,2,1,55.55555555555556,0,0.0,0,0,0,0
LOB Cann,LOB Cann,Bermuda,0,1,0,0,0.0,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,0,7,0,0,0.0,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,0,2,0,0,0.0,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,11,35,1,0,31.428571428571427,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,28,29,3,1,96.55172413793103,3,16.0,0,0,0,5.333333333333333
RJ Trott,RJ Trott,Bermuda,0,2,0,0,0.0,9,46.0,4,0,0,5.111111111111111
MO Jones,MO Jones,Bermuda,5,12,1,0,41.66666666666667,10,41.0,2,0,1,4.1
RDM Leverock,RDM Leverock,Bermuda,4,16,0,0,25.0,10,33.0,2,0,0,3.3
KC Hodsoll,KC Hodsoll,Bermuda,2,5,0,0,40.0,5,28.0,1,0,0,5.6
DO Obuya,DO Obuya,Kenya,0,4,0,0,0.0,0,0.0,0,0,0,0
MA Ouma,MA Ouma,Kenya,8,10,1,0,80.0,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,20,24,3,0,83.33333333333334,0,0.0,0,0,0,0
AO Suji,AO Suji,Kenya,15,26,2,0,57.692307692307686,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,89,81,7,1,109.87654320987654,10,40.0,1,0,0,4.0
TM Odoyo,TM Odoyo,Kenya,4,11,0,0,36.36363636363637,5,15.0,0,1,1,3.0
JK Kamande,JK Kamande,Kenya,22,28,2,0,78.57142857142857,10,35.0,1,0,0,3.5
NN Odhiambo,NN Odhiambo,Kenya,0,6,0,0,0.0,7,19.0,1,1,1,2.7142857142857144
PJ Ongondo,PJ Ongondo,Kenya,1,12,0,0,8.333333333333332,5,13.0,0,0,1,2.6
HA Varaiya,HA Varaiya,Kenya,4,15,0,0,26.666666666666668,4,10.0,3,0,0,2.5
AS Luseno,AS Luseno,Kenya,0,1,0,0,0.0,6,32.0,4,3,4,5.333333333333333
