,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,74,85,10,0,87.05882352941177,0,0.0,0,0,0,0
IR Bell,IR Bell,England,46,64,6,0,71.875,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,7,9,1,0,77.77777777777779,4,25.0,0,0,0,6.25
KP Pietersen,KP Pietersen,England,33,40,4,0,82.5,1,4.0,1,0,0,4.0
PD Collingwood,PD Collingwood,England,23,36,1,0,63.888888888888886,3,11.0,1,0,1,3.6666666666666665
MJ Prior,MJ Prior,England,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,0,9,0,0,0.0,5,22.0,2,0,2,4.4
ID Blackwell,ID Blackwell,England,14,12,2,1,116.66666666666667,10,33.0,0,0,0,3.3
MJ Hoggard,MJ Hoggard,England,0,0,0,0,0,8,59.0,0,0,2,7.375
JM Anderson,JM Anderson,England,0,0,0,0,0,9,28.0,3,0,1,3.111111111111111
SI Mahmood,SI Mahmood,England,0,0,0,0,0,8,37.0,3,0,6,4.625
V Sehwag,V Sehwag,India,4,5,1,0,80.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,96,107,10,3,89.7196261682243,0,0.0,0,0,0,0
M Kaif,M Kaif,India,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,4,11,0,0,36.36363636363637,4,25.0,0,0,1,6.25
SK Raina,SK Raina,India,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,India,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
RR Powar,RR Powar,India,54,83,4,1,65.06024096385542,9,44.0,2,1,2,4.888888888888889
Harbhajan Singh,Harbhajan Singh,India,4,8,0,0,50.0,10,30.0,3,0,0,3.0
RP Singh,RP Singh,India,7,20,0,0,35.0,8,48.0,0,0,2,6.0
VRV Singh,VRV Singh,India,8,13,1,0,61.53846153846154,5,33.0,0,3,0,6.6
MM Patel,MM Patel,India,1,3,0,0,33.33333333333333,7,37.0,1,6,2,5.285714285714286
