,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Sesazi,S Sesazi,Uganda,7,7,1,0,100.0,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,9,20,0,0,45.0,0,0.0,0,0,0,0
D Muhumuza,D Muhumuza,Uganda,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
Riazat Ali Shah,Riazat Ali Shah,Uganda,23,17,3,0,135.29411764705884,3,15.0,0,0,0,5.0
AR Ramjani,AR Ramjani,Uganda,78,45,7,2,173.33333333333334,3,21.0,0,0,0,7.0
K Waiswa,K Waiswa,Uganda,26,23,2,0,113.04347826086956,4,14.0,4,1,1,3.5
J Miyaji,J Miyaji,Uganda,0,1,0,0,0.0,4,7.0,3,1,2,1.75
IS Munir,IS Munir,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
P Murungi,P Murungi,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
J Baguma,J Baguma,Uganda,0,0,0,0,0,4,25.0,2,0,1,6.25
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,2,31.0,0,0,1,15.5
J Bulele,J Bulele,Mozambique,1,6,0,0,16.666666666666664,3,34.0,0,0,1,11.333333333333334
F Damiao Couana,F Damiao Couana,Mozambique,53,37,7,2,143.24324324324326,3,23.0,1,1,2,7.666666666666667
L Emilio,L Emilio,Mozambique,0,4,0,0,0.0,0,0.0,0,0,0,0
VE Tembo,VE Tembo,Mozambique,0,2,0,0,0.0,0,0.0,0,0,0,0
JJ Huo,JJ Huo,Mozambique,0,8,0,0,0.0,3,23.0,3,0,0,7.666666666666667
SDJJ Dima,SDJJ Dima,Mozambique,0,8,0,0,0.0,3,27.0,0,0,0,9.0
FA Cossa,FA Cossa,Mozambique,46,38,4,3,121.05263157894737,4,33.0,1,0,1,8.25
FE Carava,FE Carava,Mozambique,1,10,0,0,10.0,0,0.0,0,0,0,0
AA Navicha,AA Navicha,Mozambique,0,1,0,0,0.0,0,0.0,0,0,0,0
BA Simango,BA Simango,Mozambique,0,3,0,0,0.0,0,0.0,0,0,0,0
LA Simango,LA Simango,Mozambique,1,6,0,0,16.666666666666664,4,20.0,2,1,2,5.0
