,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,70,156,7,0,44.871794871794876,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,12,49,0,0,24.489795918367346,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,35,82,1,2,42.68292682926829,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,41,77,2,1,53.246753246753244,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,29,98,3,0,29.591836734693878,15,60.0,0,0,0,4.0
AM Rossington,AM Rossington,Northamptonshire,66,172,7,1,38.372093023255815,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,48,107,4,2,44.85981308411215,1,4.0,0,0,0,4.0
DAJ Bracewell,DAJ Bracewell,Northamptonshire,19,61,4,0,31.147540983606557,27,101.0,3,4,0,3.740740740740741
BA Hutton,BA Hutton,Northamptonshire,13,31,1,0,41.935483870967744,30,101.0,2,0,0,3.3666666666666667
RJ Gleeson,RJ Gleeson,Northamptonshire,1,4,0,0,25.0,27,68.0,2,1,0,2.5185185185185186
BW Sanderson,BW Sanderson,Northamptonshire,0,7,0,0,0.0,29,62.0,3,0,0,2.1379310344827585
WMH Rhodes,WMH Rhodes,Warwickshire,44,146,2,0,30.136986301369863,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,12,21,3,0,57.14285714285714,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,0,3,0,0,0.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,4,10,1,0,40.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,85,165,8,0,51.515151515151516,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,44,101,4,1,43.56435643564357,6,22.0,0,0,0,3.6666666666666665
TR Ambrose,TR Ambrose,Warwickshire,103,155,5,1,66.45161290322581,0,0.0,0,0,0,0
JS Patel,JS Patel,Warwickshire,20,26,3,0,76.92307692307693,43,97.0,4,0,0,2.255813953488372
CJC Wright,CJC Wright,Warwickshire,0,4,0,0,0.0,31,74.0,3,0,1,2.3870967741935485
HJH Brookes,HJH Brookes,Warwickshire,70,120,3,3,58.333333333333336,25,54.0,3,3,0,2.16
RN Sidebottom,RN Sidebottom,Warwickshire,4,23,0,0,17.391304347826086,35,96.0,10,1,0,2.742857142857143
