,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,67,92,10,1,72.82608695652173,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,148,308,15,0,48.05194805194805,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,94,189,5,1,49.735449735449734,20,74.0,0,0,1,3.7
SA Patterson,SA Patterson,Yorkshire,34,72,5,0,47.22222222222222,38,83.0,6,0,0,2.1842105263157894
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,41,77,4,0,53.246753246753244,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,77,152,7,0,50.6578947368421,10,25.0,2,0,0,2.5
JA Tattersall,JA Tattersall,Yorkshire,52,83,2,0,62.65060240963856,0,0.0,0,0,0,0
MJ Waite,MJ Waite,Yorkshire,5,4,0,0,125.0,21,73.0,3,0,0,3.4761904761904763
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,40,92.0,5,1,0,2.3
D Olivier,D Olivier,Yorkshire,0,0,0,0,0,38,139.0,4,7,0,3.6578947368421053
IG Holland,IG Holland,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,11,62,1,0,17.741935483870968,1,5.0,0,0,0,5.0
JM Vince,JM Vince,Hampshire,16,51,2,0,31.372549019607842,0,0.0,0,0,0,0
AK Markram,AK Markram,Hampshire,52,81,7,0,64.19753086419753,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,99,209,11,0,47.368421052631575,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,6,31,1,0,19.35483870967742,25,84.0,0,0,0,3.36
RR Rossouw,RR Rossouw,Hampshire,36,80,6,0,45.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,149,263,17,0,56.65399239543726,60,184.0,3,0,0,3.066666666666667
LD McManus,LD McManus,Hampshire,27,73,2,0,36.986301369863014,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,9,0,0,0.0,27,92.0,2,0,0,3.4074074074074074
KHD Barker,KHD Barker,Hampshire,73,139,10,0,52.51798561151079,30,90.0,0,1,2,3.0
FH Edwards,FH Edwards,Hampshire,0,6,0,0,0.0,21,78.0,2,2,1,3.7142857142857144
