,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,31,28,3,0,110.71428571428572,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,62,42,5,0,147.61904761904762,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,10,8,1,0,125.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,4,5,0,0,80.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Kent,6,10,0,0,60.0,3,22.0,1,0,0,7.333333333333333
AJ Blake,AJ Blake,Kent,23,17,1,0,135.29411764705884,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,16,10,2,0,160.0,1,7.0,0,0,0,7.0
MT Coles,MT Coles,Kent,0,0,0,0,0,4,36.0,1,1,2,9.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,23.0,0,0,0,5.75
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,4,30.0,1,0,0,7.5
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,35.0,1,0,1,8.75
JM Vince,JM Vince,Hampshire,39,26,6,1,150.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,13,8,3,0,162.5,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,43,41,2,0,104.8780487804878,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,41,32,5,0,128.125,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,4,9,0,0,44.44444444444444,4,28.0,0,0,1,7.0
LD McManus,LD McManus,Hampshire,8,5,1,0,160.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,0,0,0,0,3,24.0,0,0,0,8.0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,31.0,1,0,0,7.75
CP Wood,CP Wood,Hampshire,0,0,0,0,0,2,18.0,0,0,0,9.0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
Shahid Afridi,Shahid Afridi,Hampshire,0,0,0,0,0,4,26.0,4,0,1,6.5
