,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,102,109,9,3,93.57798165137615,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,61,72,7,0,84.72222222222221,2,11.0,0,0,0,5.5
LRPL Taylor,LRPL Taylor,New Zealand,61,67,4,1,91.04477611940298,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,37,31,3,0,119.35483870967742,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,21,11,0,2,190.9090909090909,9,54.0,1,0,0,6.0
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,9,55.0,0,0,0,6.111111111111111
AF Milne,AF Milne,New Zealand,0,0,0,0,0,9,54.0,1,0,5,6.0
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,40.0,5,0,4,4.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,9,43.0,3,0,2,4.777777777777778
MD Gunathilaka,MD Gunathilaka,Sri Lanka,15,36,2,0,41.66666666666667,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,5,4,1,0,125.0,10,49.0,1,0,0,4.9
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,50,65,4,1,76.92307692307693,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,95,116,6,0,81.89655172413794,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,15,13,0,1,115.38461538461537,6,45.0,0,0,0,7.5
TAM Siriwardana,TAM Siriwardana,Sri Lanka,39,22,3,2,177.27272727272728,5,32.0,0,0,0,6.4
CK Kapugedera,CK Kapugedera,Sri Lanka,10,8,0,1,125.0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,15,14,1,1,107.14285714285714,10,53.0,3,0,2,5.3
PVD Chameera,PVD Chameera,Sri Lanka,0,1,0,0,0.0,9,41.0,0,0,1,4.555555555555555
N Pradeep,N Pradeep,Sri Lanka,0,1,0,0,0.0,10,69.0,1,0,2,6.9
