,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,Dhaka Dynamites,28,25,0,3,112.00000000000001,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,0,1,0,0,0.0,4,29.0,0,0,0,7.25
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,11,11,1,0,100.0,4,16.0,6,0,0,4.0
Jahurul Islam,Jahurul Islam,Dhaka Dynamites,29,19,4,1,152.63157894736844,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,2,6,0,0,33.33333333333333,1,4.0,1,0,0,4.0
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,15,24,1,0,62.5,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Dhaka Dynamites,21,15,1,2,140.0,4,39.0,2,0,1,9.75
KA Pollard,KA Pollard,Dhaka Dynamites,12,14,0,1,85.71428571428571,1,6.0,0,0,0,6.0
Nadif Chowdhury,Nadif Chowdhury,Dhaka Dynamites,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Dhaka Dynamites,0,0,0,0,0,4,34.0,1,0,1,8.5
Abu Hider,Abu Hider,Dhaka Dynamites,0,1,0,0,0.0,2,9.0,0,0,0,4.5
CH Gayle,CH Gayle,Rangpur Riders,51,28,5,4,182.14285714285714,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Rangpur Riders,6,8,1,0,75.0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,22,26,1,0,84.61538461538461,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Rangpur Riders,9,9,1,0,100.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Rangpur Riders,15,11,1,1,136.36363636363635,4,30.0,2,2,2,7.5
RS Bopara,RS Bopara,Rangpur Riders,12,16,0,0,75.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Rangpur Riders,15,9,1,1,166.66666666666669,4,37.0,2,0,1,9.25
Ziaur Rahman,Ziaur Rahman,Rangpur Riders,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SL Malinga,SL Malinga,Rangpur Riders,1,1,0,0,100.0,4,20.0,1,0,6,5.0
Sohag Gazi,Sohag Gazi,Rangpur Riders,0,1,0,0,0.0,4,18.0,2,0,0,4.5
Rubel Hossain,Rubel Hossain,Rangpur Riders,0,1,0,0,0.0,4,29.0,3,0,3,7.25
