,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MW Short,MW Short,Adelaide Strikers,1,2,0,0,50.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,43,31,1,3,138.70967741935485,1,10.0,0,0,0,10.0
CA Ingram,CA Ingram,Adelaide Strikers,57,41,4,2,139.02439024390242,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,13,10,1,1,130.0,4,18.0,1,0,1,4.5
JW Wells,JW Wells,Adelaide Strikers,32,14,4,1,228.57142857142856,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,Adelaide Strikers,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,4,32.0,2,0,0,8.0
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,4,33.0,2,0,1,8.25
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,19.0,3,0,2,4.75
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,3,24.0,2,0,0,8.0
EP Gulbis,EP Gulbis,Melbourne Stars,37,25,5,1,148.0,2,11.0,0,0,0,5.5
BR Dunk,BR Dunk,Melbourne Stars,20,15,3,0,133.33333333333331,2,11.0,0,0,0,5.5
NCR Larkin,NCR Larkin,Melbourne Stars,0,4,0,0,0.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Stars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Stars,33,23,1,2,143.47826086956522,4,51.0,0,1,2,12.75
J Merlo,J Merlo,Melbourne Stars,4,4,1,0,100.0,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Melbourne Stars,4,6,0,0,66.66666666666666,4,36.0,4,0,1,9.0
JM Bird,JM Bird,Melbourne Stars,10,11,0,0,90.9090909090909,3,13.0,1,0,0,4.333333333333333
SM Boland,SM Boland,Melbourne Stars,6,6,1,0,100.0,4,40.0,0,0,0,10.0
L Bowe,L Bowe,Melbourne Stars,2,2,0,0,100.0,1,13.0,0,0,1,13.0
