,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,19,10,2,1,190.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,5,4,1,0,125.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,22,18,4,0,122.22222222222223,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Delhi Capitals,39,30,0,4,130.0,2,17.0,2,0,1,8.5
SO Hetmyer,SO Hetmyer,Delhi Capitals,45,24,1,5,187.5,0,0.0,0,0,0,0
HV Patel,HV Patel,Delhi Capitals,16,15,1,0,106.66666666666667,4,29.0,1,0,1,7.25
AR Patel,AR Patel,Delhi Capitals,17,8,2,1,212.5,2,8.0,1,0,0,4.0
K Rabada,K Rabada,Delhi Capitals,2,3,0,0,66.66666666666666,4,35.0,3,1,2,8.75
R Ashwin,R Ashwin,Delhi Capitals,0,1,0,0,0.0,4,22.0,2,0,1,5.5
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,4,25.0,1,0,2,6.25
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,34,36,1,2,94.44444444444444,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Rajasthan Royals,13,8,2,0,162.5,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,24,17,2,1,141.1764705882353,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
MK Lomror,MK Lomror,Rajasthan Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,38,29,3,2,131.0344827586207,4,20.0,2,0,1,5.0
AJ Tye,AJ Tye,Rajasthan Royals,6,6,0,1,100.0,4,50.0,2,1,2,12.5
JC Archer,JC Archer,Rajasthan Royals,2,4,0,0,50.0,4,24.0,3,0,1,6.0
S Gopal,S Gopal,Rajasthan Royals,2,3,0,0,66.66666666666666,2,23.0,0,0,0,11.5
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,2,3,0,0,66.66666666666666,4,35.0,1,0,1,8.75
VR Aaron,VR Aaron,Rajasthan Royals,1,2,0,0,50.0,2,25.0,0,1,0,12.5
