,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Uwera,S Uwera,Rwanda,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
A Ikuzwe,A Ikuzwe,Rwanda,9,24,1,0,37.5,0,0.0,0,0,0,0
G Ishimwe,G Ishimwe,Rwanda,6,19,0,0,31.57894736842105,0,0.0,0,0,0,0
MD Bimenyimana,MD Bimenyimana,Rwanda,12,17,0,0,70.58823529411765,0,0.0,0,0,0,0
H Ishimwe,H Ishimwe,Rwanda,4,7,0,0,57.14285714285714,3,13.0,0,0,1,4.333333333333333
B Murekatete,B Murekatete,Rwanda,0,1,0,0,0.0,2,9.0,1,0,2,4.5
S Ingabire,S Ingabire,Rwanda,0,12,0,0,0.0,1,4.0,2,0,0,4.0
M Vumiliya,M Vumiliya,Rwanda,16,12,1,0,133.33333333333331,1,8.0,0,1,0,8.0
F Irakoze,F Irakoze,Rwanda,3,9,0,0,33.33333333333333,1,9.0,0,0,0,9.0
J Nyirankundineza,J Nyirankundineza,Rwanda,1,2,0,0,50.0,3,16.0,0,0,0,5.333333333333333
I Muhawenimana,I Muhawenimana,Rwanda,0,1,0,0,0.0,3,10.0,1,0,2,3.3333333333333335
K Awino,K Awino,Uganda,4,10,0,0,40.0,0,0.0,0,0,0,0
LM Babirye,LM Babirye,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
G Obukor,G Obukor,Uganda,34,45,2,0,75.55555555555556,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,19,25,2,0,76.0,4,13.0,1,0,1,3.25
R Musamali,R Musamali,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
NK Bagenda,NK Bagenda,Uganda,2,4,0,0,50.0,0,0.0,0,0,0,0
C Aweko,C Aweko,Uganda,0,0,0,0,0,4,12.0,3,0,1,3.0
PE Kulume,PE Kulume,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
E Anyipo,E Anyipo,Uganda,0,0,0,0,0,4,17.0,3,0,0,4.25
P Malemikia,P Malemikia,Uganda,0,0,0,0,0,4,13.0,1,0,3,3.25
S Akiteng,S Akiteng,Uganda,0,0,0,0,0,4,13.0,2,0,0,3.25
