,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anshuman Rath,Anshuman Rath,Hong Kong,36,49,4,0,73.46938775510205,10,22.0,3,0,1,2.2
KD Shah,KD Shah,Hong Kong,34,37,4,1,91.8918918918919,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,45,57,4,1,78.94736842105263,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,124,116,11,2,106.89655172413792,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,28,30,1,1,93.33333333333333,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,8,6,0,1,133.33333333333331,10,45.0,1,0,1,4.5
Waqas Barkat,Waqas Barkat,Hong Kong,6,6,0,0,100.0,2,19.0,0,0,0,9.5
C Carter,C Carter,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,8,49.0,3,0,2,6.125
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,7,36.0,2,0,0,5.142857142857143
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,6,35.0,1,1,1,5.833333333333333
Asif Iqbal (1),Asif Iqbal (1),United Arab Emirates,8,8,2,0,100.0,4,32.0,0,0,0,8.0
Amjad Ali,Amjad Ali,United Arab Emirates,18,29,2,0,62.06896551724138,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,76,64,12,0,118.75,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,8,17,0,0,47.05882352941176,0,0.0,0,0,0,0
Umair Ali,Umair Ali,United Arab Emirates,10,11,0,1,90.9090909090909,10,60.0,0,1,1,6.0
L Sreekumar,L Sreekumar,United Arab Emirates,13,18,2,0,72.22222222222221,0,0.0,0,0,0,0
Abdul Shakoor,Abdul Shakoor,United Arab Emirates,24,42,2,1,57.14285714285714,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,16,15,2,0,106.66666666666667,10,43.0,2,0,0,4.3
Nasir Aziz,Nasir Aziz,United Arab Emirates,21,36,3,0,58.333333333333336,10,47.0,1,0,0,4.7
Y Punja,Y Punja,United Arab Emirates,1,6,0,0,16.666666666666664,6,49.0,0,0,3,8.166666666666666
Zaheer Maqsood,Zaheer Maqsood,United Arab Emirates,5,10,1,0,50.0,10,56.0,2,0,0,5.6
