,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Mishra,MD Mishra,Pune Warriors,4,4,1,0,100.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Pune Warriors,13,10,2,0,130.0,1,5.0,0,0,0,5.0
MK Pandey,MK Pandey,Pune Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Pune Warriors,38,23,5,1,165.2173913043478,0,0.0,0,0,0,0
AP Majumdar,AP Majumdar,Pune Warriors,31,26,4,0,119.23076923076923,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Pune Warriors,4,10,0,0,40.0,3,14.0,1,0,1,4.666666666666667
SPD Smith,SPD Smith,Pune Warriors,24,25,1,0,96.0,0,0.0,0,0,0,0
B Kumar,B Kumar,Pune Warriors,2,4,0,0,50.0,4,40.0,0,0,1,10.0
AC Thomas,AC Thomas,Pune Warriors,7,6,1,0,116.66666666666667,4,46.0,1,1,1,11.5
R Sharma,R Sharma,Pune Warriors,0,2,0,0,0.0,4,31.0,1,0,1,7.75
K Upadhyay,K Upadhyay,Pune Warriors,11,8,0,1,137.5,4,33.0,0,0,0,8.25
CH Gayle,CH Gayle,Royal Challengers Bangalore,57,31,3,6,183.8709677419355,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,53,44,6,1,120.45454545454545,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,9,12,1,0,75.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,36,30,3,1,120.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,9,4,0,1,225.0,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,32.0,3,0,0,8.0
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,21.0,2,0,0,5.25
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,36.0,1,0,0,9.0
M Muralitharan,M Muralitharan,Royal Challengers Bangalore,0,0,0,0,0,4,16.0,2,0,0,4.0
KP Appanna,KP Appanna,Royal Challengers Bangalore,0,0,0,0,0,4,30.0,1,0,1,7.5
