,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,10,23,1,0,43.47826086956522,9,20.0,1,0,0,2.2222222222222223
HD Rutherford,HD Rutherford,Worcestershire,26,69,4,0,37.68115942028986,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,28,32,4,0,87.5,0,0.0,0,0,0,0
AG Milton,AG Milton,Worcestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,77,97,11,1,79.38144329896907,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,3,22,0,0,13.636363636363635,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,36,98,4,0,36.734693877551024,24,61.0,6,2,0,2.5416666666666665
J Leach,J Leach,Worcestershire,36,58,6,0,62.06896551724138,28,88.0,3,2,1,3.142857142857143
DY Pennington,DY Pennington,Worcestershire,15,47,3,0,31.914893617021278,17,47.0,1,1,1,2.764705882352941
CAJ Morris,CAJ Morris,Worcestershire,37,70,4,0,52.85714285714286,16,64.0,1,0,0,4.0
AW Finch,AW Finch,Worcestershire,23,62,3,0,37.096774193548384,14,47.0,2,2,2,3.357142857142857
James Bracey,James Bracey,Gloucestershire,25,58,4,0,43.103448275862064,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,40,100,6,0,40.0,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,14,47,1,0,29.78723404255319,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,40,128,5,0,31.25,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,40,91,7,0,43.956043956043956,0,0.0,0,0,0,0
BG Charlesworth,BG Charlesworth,Gloucestershire,21,71,3,0,29.577464788732392,3,14.0,1,0,0,4.666666666666667
RF Higgins,RF Higgins,Gloucestershire,42,43,8,0,97.67441860465115,31,89.0,8,4,0,2.870967741935484
JMR Taylor,JMR Taylor,Gloucestershire,4,5,1,0,80.0,0,0.0,0,0,0,0
DA Payne,DA Payne,Gloucestershire,43,44,5,3,97.72727272727273,28,94.0,5,0,0,3.357142857142857
J Shaw,J Shaw,Gloucestershire,38,54,6,0,70.37037037037037,20,59.0,3,0,0,2.95
ST Gabriel,ST Gabriel,Gloucestershire,2,13,0,0,15.384615384615385,12,59.0,3,8,0,4.916666666666667
