,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,95,97,12,0,97.9381443298969,0,0.0,0,0,0,0
S Samarawickrama,S Samarawickrama,Sri Lanka,54,48,8,0,112.5,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,80,73,6,2,109.58904109589041,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,56,33,1,6,169.6969696969697,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,11,12,0,1,91.66666666666666,2,18.0,0,0,0,9.0
DM de Silva,DM de Silva,Sri Lanka,19,15,1,1,126.66666666666666,4,18.0,1,0,0,4.5
A Dananjaya,A Dananjaya,Sri Lanka,18,11,1,1,163.63636363636365,7,19.0,4,0,0,2.7142857142857144
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,6,20.0,3,0,1,3.3333333333333335
CAK Rajitha,CAK Rajitha,Sri Lanka,0,0,0,0,0,5,21.0,1,0,0,4.2
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
JJ Roy,JJ Roy,England,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
AD Hales,AD Hales,England,0,2,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,10,16,0,0,62.5,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,2,0,0,0.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,67,60,12,0,111.66666666666667,5,34.0,0,0,1,6.8
MM Ali,MM Ali,England,37,37,5,1,100.0,8,57.0,2,0,1,7.125
SM Curran,SM Curran,England,2,8,0,0,25.0,6,46.0,0,0,0,7.666666666666667
AU Rashid,AU Rashid,England,4,8,0,0,50.0,10,52.0,1,0,0,5.2
LE Plunkett,LE Plunkett,England,5,10,0,0,50.0,5,44.0,1,0,1,8.8
TK Curran,TK Curran,England,1,8,0,0,12.5,8,71.0,2,0,0,8.875
MA Wood,MA Wood,England,0,0,0,0,0,8,55.0,0,0,5,6.875
