,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Lakov,H Lakov,Bulgaria,62,60,4,2,103.33333333333334,4,30.0,2,0,5,7.5
KC D'Souza,KC D'Souza,Bulgaria,0,1,0,0,0.0,0,0.0,0,0,0,0
IA De Silva,IA De Silva,Bulgaria,0,11,0,0,0.0,0,0.0,0,0,0,0
P Mishra,P Mishra,Bulgaria,1,3,0,0,33.33333333333333,3,26.0,0,0,2,8.666666666666666
Omar Rassol,Omar Rassol,Bulgaria,0,3,0,0,0.0,0,0.0,0,0,0,0
M Kadyan,M Kadyan,Bulgaria,5,7,1,0,71.42857142857143,1,14.0,0,0,2,14.0
A Ahmadhel,A Ahmadhel,Bulgaria,0,6,0,0,0.0,1,15.0,0,0,1,15.0
D Nikolov,D Nikolov,Bulgaria,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
V Hristov,V Hristov,Bulgaria,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
J Albin,J Albin,Bulgaria,3,4,0,0,75.0,1,9.0,1,0,0,9.0
DV Varghese,DV Varghese,Bulgaria,2,4,0,0,50.0,2,15.0,0,1,3,7.5
B George,B George,Malta,13,9,1,1,144.44444444444443,4,18.0,1,0,4,4.5
B Arora,B Arora,Malta,49,41,8,0,119.51219512195121,0,0.0,0,0,0,0
Zeeshan Khan,Zeeshan Khan,Malta,0,3,0,0,0.0,0,0.0,0,0,0,0
VP Thamotharam,VP Thamotharam,Malta,31,20,2,2,155.0,4,18.0,1,0,1,4.5
N Khanna,N Khanna,Malta,0,0,0,0,0,0,0.0,0,0,0,0
Bilal Muhammad,Bilal Muhammad,Malta,0,0,0,0,0,4,10.0,4,0,2,2.5
SE Aquilina,SE Aquilina,Malta,0,0,0,0,0,0,0.0,0,0,0,0
SSM Stanislaus,SSM Stanislaus,Malta,0,0,0,0,0,0,0.0,0,0,0,0
Amar Sharma,Amar Sharma,Malta,0,0,0,0,0,4,39.0,1,1,3,9.75
Washeem Abbas,Washeem Abbas,Malta,0,0,0,0,0,4,13.0,2,0,3,3.25
A Bishnoi,A Bishnoi,Malta,0,0,0,0,0,1,10.0,0,2,0,10.0
