,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,72,40,11,3,180.0,9,49.0,2,0,1,5.444444444444445
RT Ponting,RT Ponting,Australia,47,50,7,1,94.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,47,62,2,0,75.80645161290323,2,13.0,0,0,0,6.5
SPD Smith,SPD Smith,Australia,5,9,1,0,55.55555555555556,8,45.0,0,0,0,5.625
MEK Hussey,MEK Hussey,Australia,108,91,9,2,118.68131868131869,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Australia,3,6,0,0,50.0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,41,24,4,2,170.83333333333331,9,67.0,3,0,2,7.444444444444445
TD Paine,TD Paine,Australia,7,8,0,0,87.5,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Australia,21,9,3,1,233.33333333333334,9,42.0,0,0,1,4.666666666666667
XJ Doherty,XJ Doherty,Australia,2,2,0,0,100.0,6,33.0,0,0,0,5.5
JL Pattinson,JL Pattinson,Australia,0,0,0,0,0,7,39.0,1,0,1,5.571428571428571
Tamim Iqbal,Tamim Iqbal,Bangladesh,32,17,6,1,188.23529411764704,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,93,95,10,2,97.89473684210527,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,60,86,4,0,69.76744186046511,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,68,61,5,2,111.47540983606557,10,59.0,0,0,2,5.9
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,9,11,0,0,81.81818181818183,7,48.0,0,1,0,6.857142857142857
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,1,4,0,0,25.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,13,17,1,0,76.47058823529412,2,8.0,0,0,0,4.0
Suhrawadi Shuvo,Suhrawadi Shuvo,Bangladesh,3,10,0,0,30.0,5,28.0,1,0,0,5.6
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,8,77.0,1,0,0,9.625
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,80.0,3,0,1,8.88888888888889
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,9,58.0,3,0,1,6.444444444444445
