,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,0,2,0,0,0.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,25,29,1,1,86.20689655172413,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,21,24,2,0,87.5,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Delhi Capitals,2,3,0,0,66.66666666666666,1,4.0,0,0,0,4.0
SO Hetmyer,SO Hetmyer,Delhi Capitals,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
HV Patel,HV Patel,Delhi Capitals,5,9,1,0,55.55555555555556,1,8.0,0,0,1,8.0
R Ashwin,R Ashwin,Delhi Capitals,12,9,0,1,133.33333333333331,4,18.0,0,0,0,4.5
P Dubey,P Dubey,Delhi Capitals,7,13,0,0,53.84615384615385,3,29.0,0,0,0,9.666666666666666
K Rabada,K Rabada,Delhi Capitals,12,7,0,1,171.42857142857142,3,27.0,0,0,0,9.0
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
Ishan Kishan,Ishan Kishan,Mumbai Indians,72,47,8,3,153.19148936170214,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,26,28,2,0,92.85714285714286,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,3,13.0,0,0,1,4.333333333333333
KA Pollard,KA Pollard,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Mumbai Indians,0,0,0,0,0,2,14.0,1,0,0,7.0
J Yadav,J Yadav,Mumbai Indians,0,0,0,0,0,3,18.0,0,0,0,6.0
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,4,24.0,1,0,0,6.0
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,21.0,3,0,0,5.25
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,17.0,4,0,1,4.25
