,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,Punjab Kings,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
P Simran Singh,P Simran Singh,Punjab Kings,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Punjab Kings,12,10,2,0,120.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Punjab Kings,60,34,5,4,176.47058823529412,2,19.0,0,0,0,9.5
JM Sharma,JM Sharma,Punjab Kings,11,8,2,0,137.5,0,0.0,0,0,0,0
M Shahrukh Khan,M Shahrukh Khan,Punjab Kings,26,28,1,2,92.85714285714286,0,0.0,0,0,0,0
OF Smith,OF Smith,Punjab Kings,13,15,0,1,86.66666666666667,1,8.0,0,0,0,8.0
K Rabada,K Rabada,Punjab Kings,0,0,0,0,0,4,29.0,1,0,0,7.25
RD Chahar,RD Chahar,Punjab Kings,0,2,0,0,0.0,4,28.0,2,0,1,7.0
VG Arora,VG Arora,Punjab Kings,0,1,0,0,0.0,4,35.0,0,0,0,8.75
Arshdeep Singh,Arshdeep Singh,Punjab Kings,0,1,0,0,0.0,4,32.0,0,0,2,8.0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,31,26,3,1,119.23076923076923,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Sunrisers Hyderabad,34,22,4,1,154.54545454545453,0,0.0,0,0,0,0
AK Markram,AK Markram,Sunrisers Hyderabad,41,27,4,1,151.85185185185185,0,0.0,0,0,0,0
N Pooran,N Pooran,Sunrisers Hyderabad,35,30,1,1,116.66666666666667,0,0.0,0,0,0,0
Shashank Singh,Shashank Singh,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
J Suchith,J Suchith,Sunrisers Hyderabad,0,0,0,0,0,4,28.0,1,0,1,7.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,22.0,3,0,0,5.5
M Jansen,M Jansen,Sunrisers Hyderabad,0,0,0,0,0,4,35.0,0,0,1,8.75
T Natarajan,T Natarajan,Sunrisers Hyderabad,0,0,0,0,0,4,38.0,1,0,4,9.5
Umran Malik,Umran Malik,Sunrisers Hyderabad,0,0,0,0,0,4,28.0,5,0,0,7.0
