,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Pakistan,35,42,5,0,83.33333333333334,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,18,23,2,0,78.26086956521739,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,37,37,5,1,100.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,27,24,3,0,112.5,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,11,10,1,0,110.00000000000001,10,44.0,0,0,0,4.4
Mohammad Rizwan,Mohammad Rizwan,Pakistan,29,34,4,0,85.29411764705883,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,15,17,2,0,88.23529411764706,3,27.0,0,0,1,9.0
Anwar Ali,Anwar Ali,Pakistan,11,14,2,0,78.57142857142857,9,71.0,0,0,0,7.888888888888889
Yasir Shah,Yasir Shah,Pakistan,9,13,1,0,69.23076923076923,8,73.0,0,0,0,9.125
Rahat Ali,Rahat Ali,Pakistan,0,7,0,0,0.0,10,74.0,3,0,1,7.4
Mohammad Irfan,Mohammad Irfan,Pakistan,4,7,1,0,57.14285714285714,10,73.0,1,0,1,7.3
MDKJ Perera,MDKJ Perera,Sri Lanka,116,109,9,4,106.42201834862387,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,62,70,7,0,88.57142857142857,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,30,30,2,0,100.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,29,25,3,1,115.99999999999999,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,70,40,8,2,175.0,3,9.0,1,0,0,3.0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,52,26,4,3,200.0,3,19.0,1,0,0,6.333333333333333
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,8,38.0,4,0,0,4.75
SMA Priyanjan,SMA Priyanjan,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,8,39.0,3,0,0,4.875
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,6,35.0,0,0,1,5.833333333333333
PLS Gamage,PLS Gamage,Sri Lanka,0,0,0,0,0,10,62.0,1,4,1,6.2
