,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRD Compton,NRD Compton,Middlesex,122,310,14,1,39.35483870967742,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,16,59,2,0,27.11864406779661,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,78,135,13,0,57.77777777777777,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,61,97,11,0,62.88659793814433,8,50.0,0,0,0,6.25
PR Stirling,PR Stirling,Middlesex,132,192,13,6,68.75,4,10.0,0,0,0,2.5
JA Simpson,JA Simpson,Middlesex,26,53,5,0,49.056603773584904,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,22,87,3,0,25.287356321839084,16,77.0,1,2,2,4.8125
TS Roland-Jones,TS Roland-Jones,Middlesex,12,61,0,1,19.672131147540984,24,91.0,0,0,0,3.7916666666666665
OP Rayner,OP Rayner,Middlesex,0,5,0,0,0.0,29,152.0,2,0,0,5.241379310344827
TJ Murtagh,TJ Murtagh,Middlesex,1,16,0,0,6.25,23,69.0,0,0,0,3.0
ST Finn,ST Finn,Middlesex,1,11,0,0,9.090909090909092,21,85.0,0,1,0,4.0476190476190474
T Westley,T Westley,Essex,0,0,0,0,0,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,221,384,23,1,57.552083333333336,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,193,280,26,0,68.92857142857143,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,100,75,2,6,133.33333333333331,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,2,5,0,0,40.0,17,42.0,1,0,0,2.4705882352941178
RS Bopara,RS Bopara,Essex,10,9,0,0,111.11111111111111,7,15.0,1,0,1,2.142857142857143
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,1,2.0,0,0,0,2.0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,13,52.0,0,0,0,4.0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,66,172.0,14,1,0,2.606060606060606
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,36,95.0,2,0,0,2.638888888888889
JA Porter,JA Porter,Essex,0,0,0,0,0,31,96.0,2,0,0,3.096774193548387
