,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRD Compton,NRD Compton,Middlesex,2,20,0,0,10.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,131,115,13,3,113.91304347826087,1,14.0,0,0,0,14.0
NRT Gubbins,NRT Gubbins,Middlesex,141,113,9,7,124.7787610619469,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,6,11,0,0,54.54545454545454,4,28.0,0,0,0,7.0
JA Simpson,JA Simpson,Middlesex,50,26,5,2,192.30769230769232,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,19,14,0,1,135.71428571428572,8,38.0,2,0,0,4.75
NJ Dexter,NJ Dexter,Middlesex,1,2,0,0,50.0,7,46.0,3,0,2,6.571428571428571
OP Rayner,OP Rayner,Middlesex,2,2,0,0,100.0,4,29.0,0,0,0,7.25
A Balbirnie,A Balbirnie,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,8,86.0,2,0,2,10.75
Junaid Khan,Junaid Khan,Middlesex,0,0,0,0,0,8,59.0,2,0,1,7.375
CD Nash,CD Nash,Sussex,40,27,7,1,148.14814814814815,5,29.0,0,0,0,5.8
LJ Wright,LJ Wright,Sussex,72,53,11,1,135.8490566037736,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,19,24,2,0,79.16666666666666,2,18.0,0,0,0,9.0
GJ Bailey,GJ Bailey,Sussex,112,76,9,3,147.36842105263156,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,18,18,2,0,100.0,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,8,13,1,0,61.53846153846154,8,68.0,2,0,2,8.5
WAT Beer,WAT Beer,Sussex,0,2,0,0,0.0,5,37.0,0,0,0,7.4
OE Robinson,OE Robinson,Sussex,6,8,0,0,75.0,10,61.0,2,1,3,6.1
AC Thomas,AC Thomas,Sussex,6,5,1,0,120.0,10,80.0,1,1,0,8.0
CJ Liddle,CJ Liddle,Sussex,4,2,0,0,200.0,10,69.0,1,0,0,6.9
