,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Islamabad United,21,15,1,2,140.0,0,0.0,0,0,0,0
Sahibzada Farhan,Sahibzada Farhan,Islamabad United,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
IR Bell,IR Bell,Islamabad United,54,46,6,0,117.3913043478261,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,0,2,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Islamabad United,29,18,1,2,161.11111111111111,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,13,5,0,2,260.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,2,3,0,0,66.66666666666666,4,32.0,2,0,1,8.0
Shadab Khan,Shadab Khan,Islamabad United,6,5,0,0,120.0,4,29.0,1,0,0,7.25
SR Patel,SR Patel,Islamabad United,5,3,1,0,166.66666666666669,4,38.0,1,0,0,9.5
Mohammad Sami,Mohammad Sami,Islamabad United,2,5,0,0,40.0,4,22.0,3,0,0,5.5
Muhammad Musa,Muhammad Musa,Islamabad United,0,1,0,0,0.0,4,25.0,3,0,0,6.25
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,7,8,1,0,87.5,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,18,16,3,0,112.5,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Peshawar Zalmi,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Peshawar Zalmi,14,20,1,0,70.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Peshawar Zalmi,21,23,1,0,91.30434782608695,1,5.0,0,0,0,5.0
KA Pollard,KA Pollard,Peshawar Zalmi,51,22,3,5,231.81818181818184,3,20.0,1,0,0,6.666666666666667
DJG Sammy,DJG Sammy,Peshawar Zalmi,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,20,8,1,2,250.0,4,31.0,2,1,0,7.75
Hasan Ali,Hasan Ali,Peshawar Zalmi,2,4,0,0,50.0,4,29.0,2,0,0,7.25
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,1,0,0,0.0,4,37.0,1,0,3,9.25
Sameen Gul,Sameen Gul,Peshawar Zalmi,0,0,0,0,0,4,29.0,3,0,0,7.25
