,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,87,121,10,1,71.900826446281,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,293,254,40,7,115.35433070866141,9,24.0,0,0,0,2.6666666666666665
R Dravid,R Dravid,India,74,147,5,1,50.34013605442177,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,53,103,6,0,51.45631067961165,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,62,91,8,0,68.13186813186813,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,23,42,2,0,54.761904761904766,4,18.0,0,0,0,4.5
MS Dhoni,MS Dhoni,India,100,154,3,6,64.93506493506493,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,1,3,0,0,33.33333333333333,67,192.0,6,0,0,2.8656716417910446
Z Khan,Z Khan,India,7,51,0,0,13.725490196078432,40,142.0,6,5,1,3.55
S Sreesanth,S Sreesanth,India,8,11,1,0,72.72727272727273,29,118.0,3,2,2,4.068965517241379
PP Ojha,PP Ojha,India,5,14,1,0,35.714285714285715,47,185.0,5,0,0,3.9361702127659575
NT Paranavitana,NT Paranavitana,Sri Lanka,107,225,15,0,47.55555555555556,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,125,187,12,2,66.84491978609626,3,16.0,0,0,0,5.333333333333333
KC Sangakkara,KC Sangakkara,Sri Lanka,155,296,22,1,52.36486486486487,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,41,87,5,0,47.12643678160919,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,104,139,16,0,74.82014388489209,6,36.0,0,3,0,6.0
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,75,89,9,2,84.26966292134831,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,31,83,7,0,37.34939759036144,20,105.0,1,0,0,5.25
HMRKB Herath,HMRKB Herath,Sri Lanka,4,22,0,0,18.181818181818183,54,240.0,3,0,0,4.444444444444445
M Muralitharan,M Muralitharan,Sri Lanka,18,29,4,0,62.06896551724138,51,195.0,4,1,0,3.823529411764706
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,8,7,2,0,114.28571428571428,30,131.0,1,6,0,4.366666666666666
