,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,33,14,4,2,235.71428571428572,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,55,30,8,1,183.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,48,24,2,4,200.0,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,20,11,0,2,181.8181818181818,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
JC Archer,JC Archer,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
TS Mills,TS Mills,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,0,0,0,0,0,3,24.0,2,0,0,8.0
TK Curran,TK Curran,Surrey,0,0,0,0,0,2,37.0,0,0,0,18.5
MW Pillans,MW Pillans,Surrey,0,0,0,0,0,2,31.0,0,1,0,15.5
M Morkel,M Morkel,Surrey,0,0,0,0,0,2,22.0,0,0,0,11.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,2,22.0,0,0,0,11.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,2,22.0,0,0,0,11.0
