,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,65,74,7,2,87.83783783783784,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,13,29,2,0,44.827586206896555,0,0.0,0,0,0,0
V Kohli,V Kohli,India,77,99,5,0,77.77777777777779,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,47,61,5,0,77.04918032786885,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,2,0,0,0.0,2,13.0,0,0,0,6.5
AM Rahane,AM Rahane,India,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AR Patel,AR Patel,India,15,11,0,1,136.36363636363635,9,51.0,1,0,0,5.666666666666667
Harbhajan Singh,Harbhajan Singh,India,20,17,1,0,117.64705882352942,10,41.0,2,0,1,4.1
B Kumar,B Kumar,India,0,0,0,0,0,10,65.0,1,0,2,6.5
MM Sharma,MM Sharma,India,0,0,0,0,0,9,62.0,2,1,2,6.888888888888889
A Mishra,A Mishra,India,0,0,0,0,0,10,38.0,1,0,0,3.8
Q de Kock,Q de Kock,South Africa,103,118,11,1,87.28813559322035,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,33,41,4,0,80.48780487804879,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,60,63,6,0,95.23809523809523,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,4,5,1,0,80.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,14,14,1,0,100.0,8,46.0,1,0,3,5.75
F Behardien,F Behardien,South Africa,33,36,0,1,91.66666666666666,2,9.0,0,0,0,4.5
DW Steyn,DW Steyn,South Africa,12,9,0,1,133.33333333333331,10,65.0,0,0,1,6.5
K Rabada,K Rabada,South Africa,0,0,0,0,0,10,39.0,0,0,3,3.9
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,51.0,1,0,0,5.1
M Morkel,M Morkel,South Africa,0,0,0,0,0,10,39.0,4,0,1,3.9
