,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,St Lucia Stars,80,52,6,6,153.84615384615387,0,0.0,0,0,0,0
DA Warner,DA Warner,St Lucia Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,St Lucia Stars,30,11,2,3,272.7272727272727,1,11.0,0,0,0,11.0
LMP Simmons,LMP Simmons,St Lucia Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,St Lucia Stars,104,54,6,8,192.59259259259258,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,St Lucia Stars,0,1,0,0,0.0,4,29.0,2,0,1,7.25
KAR Hodge,KAR Hodge,St Lucia Stars,0,0,0,0,0,4,41.0,0,0,3,10.25
MJ McClenaghan,MJ McClenaghan,St Lucia Stars,0,0,0,0,0,4,44.0,1,0,3,11.0
OF Smith,OF Smith,St Lucia Stars,0,0,0,0,0,3,33.0,0,0,4,11.0
OC McCoy,OC McCoy,St Lucia Stars,0,0,0,0,0,4,28.0,3,1,0,7.0
DR Smith,DR Smith,Barbados Tridents,58,45,10,1,128.88888888888889,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Barbados Tridents,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
HM Amla,HM Amla,Barbados Tridents,14,14,1,0,100.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,23,11,1,2,209.0909090909091,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Barbados Tridents,28,17,3,1,164.70588235294116,0,0.0,0,0,0,0
SD Hope,SD Hope,Barbados Tridents,25,16,0,2,156.25,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,14,9,2,0,155.55555555555557,4,42.0,1,0,1,10.5
RA Reifer,RA Reifer,Barbados Tridents,1,1,0,0,100.0,4,67.0,2,1,3,16.75
Wahab Riaz,Wahab Riaz,Barbados Tridents,0,0,0,0,0,4,35.0,3,1,1,8.75
AR Nurse,AR Nurse,Barbados Tridents,0,0,0,0,0,4,29.0,0,0,1,7.25
Mohammad Irfan,Mohammad Irfan,Barbados Tridents,0,0,0,0,0,4,50.0,0,0,1,12.5
