,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Perth Scorchers,27,31,2,0,87.09677419354838,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,16,13,2,1,123.07692307692308,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,50,34,4,2,147.05882352941177,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,57,27,7,2,211.11111111111111,2,12.0,1,0,0,6.0
AJ Turner,AJ Turner,Perth Scorchers,7,4,1,0,175.0,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,0,0,0,0,0,2,17.0,0,0,0,8.5
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,15.0,3,0,0,3.75
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,20.0,4,0,0,5.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,2,16.0,1,0,0,8.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,1,12.0,0,0,0,12.0
JR Philippe,JR Philippe,Sydney Sixers,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,44,38,4,0,115.78947368421053,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,0,3,0,0,0.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,0,2,0,0,0.0,4,35.0,0,1,1,8.75
CR Brathwaite,CR Brathwaite,Sydney Sixers,2,3,0,0,66.66666666666666,1,9.0,0,0,0,9.0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,16,14,2,0,114.28571428571428,4,33.0,2,0,0,8.25
JM Bird,JM Bird,Sydney Sixers,12,11,1,0,109.09090909090908,4,35.0,0,0,1,8.75
JT Ball,JT Ball,Sydney Sixers,4,6,1,0,66.66666666666666,4,43.0,0,0,0,10.75
L Pope,L Pope,Sydney Sixers,0,4,0,0,0.0,2,13.0,2,0,0,6.5
