,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Jamaica Tallawahs,0,3,0,0,0.0,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,1,4,0,0,25.0,0,0.0,0,0,0,0
AA Jangoo,AA Jangoo,Jamaica Tallawahs,30,36,2,1,83.33333333333334,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,52,31,5,3,167.74193548387098,1,4.0,0,0,0,4.0
RA Reifer,RA Reifer,Jamaica Tallawahs,41,26,1,3,157.69230769230768,0,0.0,0,0,0,0
FA Allen,FA Allen,Jamaica Tallawahs,20,10,2,1,200.0,1,10.0,0,0,0,10.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,3,4,0,0,75.0,4,31.0,0,0,0,7.75
CJ Green,CJ Green,Jamaica Tallawahs,0,4,0,0,0.0,4,24.0,1,0,0,6.0
M Pretorius,M Pretorius,Jamaica Tallawahs,2,3,0,0,66.66666666666666,4,37.0,0,0,0,9.25
JM James,JM James,Jamaica Tallawahs,0,0,0,0,0,2,18.0,0,0,0,9.0
Mohammad Amir,Mohammad Amir,Jamaica Tallawahs,0,0,0,0,0,4,26.0,1,0,1,6.5
KR Mayers,KR Mayers,Barbados Royals,12,9,1,1,133.33333333333331,3,11.0,1,0,1,3.6666666666666665
Q de Kock,Q de Kock,Barbados Royals,64,53,7,0,120.75471698113208,0,0.0,0,0,0,0
C Bosch,C Bosch,Barbados Royals,56,49,3,2,114.28571428571428,1,4.0,1,0,0,4.0
DA Miller,DA Miller,Barbados Royals,17,8,1,1,212.5,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Barbados Royals,0,0,0,0,0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Royals,0,0,0,0,0,4,24.0,2,0,0,6.0
DC Thomas,DC Thomas,Barbados Royals,0,0,0,0,0,0,0.0,0,0,0,0
HR Walsh,HR Walsh,Barbados Royals,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
OC McCoy,OC McCoy,Barbados Royals,0,0,0,0,0,4,24.0,3,0,2,6.0
O Thomas,O Thomas,Barbados Royals,0,0,0,0,0,2,31.0,0,1,0,15.5
TJ Bishop,TJ Bishop,Barbados Royals,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
