,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Jamaica Tallawahs,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,6,9,1,0,66.66666666666666,3,20.0,0,0,2,6.666666666666667
NE Bonner,NE Bonner,Jamaica Tallawahs,9,12,0,0,75.0,0,0.0,0,0,0,0
DP Hyatt,DP Hyatt,Jamaica Tallawahs,18,14,1,0,128.57142857142858,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Jamaica Tallawahs,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CS Baugh,CS Baugh,Jamaica Tallawahs,32,30,2,2,106.66666666666667,0,0.0,0,0,0,0
DE Bernard,DE Bernard,Jamaica Tallawahs,24,23,2,1,104.34782608695652,1,13.0,0,0,0,13.0
AD Russell,AD Russell,Jamaica Tallawahs,3,4,0,0,75.0,1,4.0,0,0,0,4.0
VD Philander,VD Philander,Jamaica Tallawahs,2,2,0,0,100.0,2,18.0,0,0,0,9.0
NO Miller,NO Miller,Jamaica Tallawahs,2,3,0,0,66.66666666666666,4,28.0,0,0,0,7.0
M Muralitharan,M Muralitharan,Jamaica Tallawahs,0,1,0,0,0.0,4,33.0,2,0,0,8.25
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,67,44,5,4,152.27272727272728,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,17,16,1,1,106.25,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,6,8,1,0,75.0,4,20.0,0,0,1,5.0
RR Sarwan,RR Sarwan,Guyana Amazon Warriors,24,19,1,1,126.3157894736842,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
N Deonarine,N Deonarine,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Guyana Amazon Warriors,0,0,0,0,0,4,38.0,3,0,4,9.5
D Ramdin,D Ramdin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,13.0,2,0,0,3.25
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,20.0,3,0,1,5.0
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,20.0,2,0,0,5.0
